Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
clearwaterus.com,NaN,170,NaN,Guest Post,Agriculture,2,26,,0,252,dofollow,"Casino - 340, Finance&Trading - 340, Adult - 340, Dating - 340, CBD - 340, Crypto - 340, Medicine - 340",meup.com,https://meup.com/?ref=6807A674CEA1F,170,,Assisted Purchase,,190,,,,,
clicktexts.com,NaN,20,NaN,Guest Post,"Finance, News and Media",4,0,,0,675,dofollow,"Casino - 28.9, CBD - 28.9, Crypto - 28.9, Finance&Trading - 177",guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,24,,Assisted Purchase,,40,
coilaa.com,NaN,64,NaN,Guest Post,"Health and Medicine, News and Media",4,0,,0,1001,dofollow,"CBD - 73.9, Finance&Trading - 153.4, Crypto - 153.4",meup.com,https://meup.com/?ref=6807A674CEA1F,64,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,66,8.5,ereferer.com,https://ereferer.com,71,3.0
colliersnews.com,NaN,39,NaN,Guest Post,"Finance, Health and Medicine, News and Media",2,7,ae,0,346,dofollow,,prposting.com,https://prposting.com/ref/RnK1lLPr,39,6.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,44,8.5,ereferer.com,https://ereferer.com,58,3.0
compare.car.blog,NaN,45,NaN,Guest Post,Automotive,37,62,eg,6826,9691,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,45,10.0,Assisted Purchase,,65,,,,,
condimentbucket.com,NaN,13,NaN,Guest Post,"Food, Games, Health and Medicine",6,51,ae,0,172,dofollow,"Casino - 65, CBD - 88.9, Crypto - 65, Finance&Trading - 139, Adult - 65, Dating - 649",prposting.com,https://prposting.com/ref/RnK1lLPr,13,6.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,Assisted Purchase,,33,
consolidatetimes.com,NaN,13,NaN,Guest Post,"Career and Employment, Environment, Fashion",23,54,it,243,571,dofollow,"Casino - 219.9, CBD - 157.9, Crypto - 157.9, Finance&Trading - 271.4",ereferer.com,https://ereferer.com,13,3.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,18,8.5,Assisted Purchase,,33,
cookiesforlove.com,NaN,44,NaN,Guest Post,"Food, Hobbies and Leisure, Home and Family",24,59,us,1555,1678,dofollow,"Casino - 53.9, CBD - 53.9, Crypto - 53.9, Finance&Trading - 149, Adult - 177, Dating - 177",guestpostlinks.net,https://guestpostlinks.net/ref/11/,44,8.5,Assisted Purchase,,64,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,68,8.5
coolastro.com,NaN,91,NaN,Guest Post,"Culture, Education, Miscellaneous",5,14,ca,0,615,dofollow,"Casino - 289.1, Finance&Trading - 289.1, Adult - 289.1, Dating - 289.1, CBD - 289.1, Crypto - 289.1",prposting.com,https://prposting.com/ref/RnK1lLPr,91,6.5,Assisted Purchase,,111,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,135,8.5
cotclubs.com,NaN,35,NaN,Guest Post,"Finance, News and Media",2,0,,0,78,dofollow,"CBD - 157.9, Crypto - 157.9, Finance&Trading - 257",guestpostlinks.net,https://guestpostlinks.net/ref/11/,35,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,49,,Assisted Purchase,,55,
countspeed.com,NaN,153,NaN,Guest Post,Health and Medicine,4,17,,0,313,dofollow,"Finance&Trading - 271.4, CBD - 324.5, Crypto - 271.4",whitepress.com,https://www.whitepress.com/gihka,153,,Assisted Purchase,,173,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,218,7.5
crazy1market.com,NaN,12,NaN,Guest Post,Business,4,1,,0,674,dofollow,"Casino - 79, CBD - 79",ereferer.com,https://ereferer.com,12,3.0,Assisted Purchase,,32,,meup.com,https://meup.com/?ref=6807A674CEA1F,69,
crazytolearn.com,NaN,17,NaN,Guest Post,"Business, Finance, Health and Medicine",2,3,,0,262,dofollow,,ereferer.com,https://ereferer.com,17,3.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,24,
crestexa.com,NaN,161,NaN,Guest Post,"Art, Career and Employment, Technology",9,2,us,119,348,dofollow,,whitepress.com,https://www.whitepress.com/gihka,161,,Assisted Purchase,,181,,,,,
criptotendencia.com,NaN,78,NaN,Guest Post,"Business, Internet, Software Development",35,43,ar,11855,2706,dofollow,"Casino - 854.9, CBD - 854.9, Crypto - 854.9, Finance&Trading - 875",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,78,8.5,Assisted Purchase,,98,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,671,9.0
crunknews.com,NaN,45,NaN,Guest Post,News and Media,3,10,,0,798,dofollow,"Casino - 89, CBD - 89",prnews.io,https://prnews.io/sites?i=3738683,45,10.0,Assisted Purchase,,65,,meup.com,https://meup.com/?ref=6807A674CEA1F,69,
dailyjunkies.com,NaN,83,NaN,Guest Post,News and Media,5,22,,0,790,dofollow,"Casino - 283.2, Finance&Trading - 82.6, CBD - 106.2, Crypto - 106.2",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,83,7.5,Assisted Purchase,,103,,prnews.io,https://prnews.io/sites?i=3738683,693,10.0
dailymagazinenews.com,NaN,19,NaN,Guest Post,"Business, Health and Medicine, Technology",5,52,au,0,2706,dofollow,"Casino - 489.7, CBD - 165.2, Crypto - 165.2, Finance&Trading - 165.2",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,19,8.5,Assisted Purchase,,39,,prnews.io,https://prnews.io/sites?i=3738683,45,10.0
darkmagazines.org,NaN,29,NaN,Guest Post,"Finance, News and Media",5,0,,0,132,dofollow,"Casino - 157.9, CBD - 157.9, Crypto - 88.9, Finance&Trading - 170, Dating - 170, Medicine - 170",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,,Assisted Purchase,,49,
datamagazines.com,NaN,89,NaN,Guest Post,"Home and Family, News and Media",2,5,,0,88,dofollow,"Casino - 340, Finance&Trading - 340, Dating - 340, CBD - 340, Crypto - 340, Adult - 340, Medicine - 340",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,89,7.5,Assisted Purchase,,109,,meup.com,https://meup.com/?ref=6807A674CEA1F,170,
datanfact.com,NaN,94,NaN,Guest Post,News and Media,4,3,,0,610,dofollow,"Casino - 340, CBD - 340, Finance&Trading - 340, Adult - 340, Dating - 340, Crypto - 340, Medicine - 340",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,94,7.5,Assisted Purchase,,114,,meup.com,https://meup.com/?ref=6807A674CEA1F,170,
datingcelebs.com,NaN,136,NaN,Guest Post,"Entertainment, Home and Family, News and Media",5,36,,0,3885,dofollow,"Casino - 136, Finance&Trading - 136, CBD - 136, Crypto - 136, Medicine - 136",meup.com,https://meup.com/?ref=6807A674CEA1F,136,,Assisted Purchase,,156,,ereferer.com,https://ereferer.com,158,3.0
dealmstr.com,NaN,12,NaN,Guest Post,Real estate,5,7,,0,646,dofollow,,ereferer.com,https://ereferer.com,12,3.0,prnews.io,https://prnews.io/sites?i=3738683,19,10.0,Assisted Purchase,,32,
debtbasket.com,NaN,65,NaN,Guest Post,News and Media,4,1,,0,120,dofollow,"Casino - 259.6, Finance&Trading - 259.6, CBD - 259.6, Crypto - 259.6",ereferer.com,https://ereferer.com,65,3.0,Assisted Purchase,,85,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,130,7.5
deeptechy.com,NaN,18,NaN,Guest Post,"Fashion, Health and Medicine, Sports",5,17,us,1,697,dofollow,"Casino - 78, Crypto - 69, Medicine - 69, Finance&Trading - 70.8, CBD - 70.8",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,18,8.5,Assisted Purchase,,38,,meup.com,https://meup.com/?ref=6807A674CEA1F,64,
definithing.com,NaN,120,NaN,Guest Post,"Business, Entertainment, Home and Family",23,48,us,123,3561,dofollow,"Casino - 181.9, CBD - 181.9, Crypto - 181.9, Finance&Trading - 298",prnews.io,https://prnews.io/sites?i=3738683,120,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,131,8.5,Assisted Purchase,,140,
densipaper.com,NaN,54,NaN,Guest Post,Health and Medicine,5,33,,0,3553,dofollow,"Casino - 230.1, Finance&Trading - 230.1, Dating - 230.1, CBD - 230.1, Crypto - 230.1",ereferer.com,https://ereferer.com,54,3.0,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,65,7.5,Assisted Purchase,,74,
storables.com,NaN,897,NaN,Link Insertion,"Construction and Repairs, Home and Family, Real estate",27,74,us,405,35904,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,897,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,984,8.0,Assisted Purchase,,987,
stridepost.com,NaN,60,NaN,Link Insertion,Finance,5,19,,0,1778,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,60,10.0,Assisted Purchase,,80,,,,,
takebacklink.com,NaN,75,NaN,Link Insertion,"Finance, Marketing and Advertising, News and Media",6,2,us,3,234,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,75,10.0,Assisted Purchase,,95,,,,,
techalertin.com,NaN,29,NaN,Link Insertion,"Education, Finance, Technology",2,7,,0,169,dofollow,"Casino - 88.9, CBD - 88.9, Crypto - 88.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,35,8.0,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,
technolf.com,NaN,13,NaN,Link Insertion,"Games, Mobile, News and Media",3,18,,0,836,dofollow,"Casino - 88.9, CBD - 88.9, Crypto - 56.9",prnews.io,https://prnews.io/sites?i=3738683,13,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,Assisted Purchase,,33,
techtorreto.com,NaN,12,NaN,Guest Post,"Fashion, Finance, News and Media",5,43,,0,242,dofollow,,ereferer.com,https://ereferer.com,12,3.0,Assisted Purchase,,32,,,,,
techyzip.com,NaN,18,NaN,Link Insertion,"Computers, Gadgets, Internet",4,7,in,0,800,dofollow,"Casino - 88.9, CBD - 88.9, Crypto - 88.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,18,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,35,8.0
tecswitches.com,NaN,59,NaN,Guest Post,News and Media,2,0,,0,339,dofollow,,ereferer.com,https://ereferer.com,59,3.0,Assisted Purchase,,79,,,,,
the20co.com,NaN,29,NaN,Link Insertion,"Home and Family, Miscellaneous, Technology",2,2,,0,542,dofollow,CBD - 41.9,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,34,8.0,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,
thebrandedbucks.com,NaN,1150,NaN,Guest Post,Finance,6,34,in,14,675,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1150,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1215,,Assisted Purchase,,1265,
thefrenzymag.com,NaN,38,NaN,Link Insertion,"Business, Health and Medicine, Lifestyle",5,62,ca,0,718,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,38,8.5,prnews.io,https://prnews.io/sites?i=3738683,38,10.0,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,40,8.0
thesecondangle.com,NaN,155,NaN,Link Insertion,"Business, Culture, News and Media",6,27,in,0,1713,dofollow,"Casino - 351, Finance&Trading - 351, Crypto - 351",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,155,8.0,Assisted Purchase,,175,,prnews.io,https://prnews.io/sites?i=3738683,180,10.0
theshahab.com,NaN,158,NaN,Link Insertion,"Movies, News and Media",5,16,au,0,3581,dofollow,"Casino - 361.9, CBD - 361.9, Crypto - 361.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,158,8.5,Assisted Purchase,,178,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,189,8.0
thesouthafrican.com,NaN,162,NaN,Link Insertion,"Lifestyle, News and Media, Travelling",68,73,za,1678598,36026,nofollow,"Casino - 325, CBD - 325, Crypto - 325",prnews.io,https://prnews.io/sites?i=3738683,162,10.0,Assisted Purchase,,182,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,189,8.5
thetinytech.com,NaN,100,NaN,Link Insertion,"Mobile, News and Media, Sports",4,16,,0,924,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,100,8.0,Assisted Purchase,,120,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,138,
magzinenews.com,NaN,48,NaN,Link Insertion,Web development,4,10,,0,601,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,48,8.0,Assisted Purchase,,68,,,,,
mailroomshipping.com,NaN,170,NaN,Link Insertion,"Finance, Games, News and Media",2,7,,0,302,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,170,,meup.com,https://meup.com/?ref=6807A674CEA1F,170,,Assisted Purchase,,190,
manometcurrent.com,NaN,45,NaN,Link Insertion,"Business, Fashion, Lifestyle",13,40,us,1,2410,dofollow,"Finance&Trading - 8159.7, CBD - 88.9, Crypto - 88.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,45,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5,Assisted Purchase,,65,
marifilmines.com,NaN,250,NaN,Link Insertion,News and Media,4,44,,0,3964,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,250,8.0,Assisted Purchase,,275,,,,,
marketingsource.com,NaN,46,NaN,Link Insertion,"Internet, Marketing and Advertising",20,40,fr,21,1716,dofollow,"Casino - 354, Finance&Trading - 354, CBD - 354, Crypto - 354",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,46,8.0,Assisted Purchase,,66,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,93,
markmeets.com,NaN,66,NaN,Link Insertion,Entertainment,38,71,in,11336,10349,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,66,8.5,Assisted Purchase,,86,,meup.com,https://meup.com/?ref=6807A674CEA1F,149,
masgamers.com,NaN,165,NaN,Link Insertion,"Games, Sports, Technology",27,39,ar,751,5512,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,165,8.5,Assisted Purchase,,185,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,814,
masstamilanfree.in,NaN,53,NaN,Link Insertion,News and Media,3,31,,0,1995,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,53,8.0,Assisted Purchase,,73,,,,,
men.com.au,NaN,26,NaN,Link Insertion,For Men,17,19,au,132,1713,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,26,8.0,Assisted Purchase,,46,,meup.com,https://meup.com/?ref=6807A674CEA1F,104,
mencarpics.com,NaN,38,NaN,Link Insertion,Automotive,2,1,,0,285,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,38,8.0,Assisted Purchase,,58,,,,,
merchantcircle.com,NaN,23,NaN,Link Insertion,"Beauty, Business, Real estate",37,84,us,5860,65847,nofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,prnews.io,https://prnews.io/sites?i=3738683,60,10.0,Assisted Purchase,,144,
meriahnichols.com,NaN,99,NaN,Link Insertion,Web development,28,42,us,1082,1643,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,99,8.5,Assisted Purchase,,119,,meup.com,https://meup.com/?ref=6807A674CEA1F,154,
metarumours.com,NaN,45,NaN,Link Insertion,"Finance, News and Media, Travelling",2,1,us,0,98,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,45,10.0,Assisted Purchase,,65,,,,,
metaworld90.com,NaN,35,NaN,Link Insertion,"Finance, News and Media",3,2,,0,397,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,35,8.0,Assisted Purchase,,55,,,,,
mhtspace.com,NaN,45,NaN,Link Insertion,"Fashion, Finance, News and Media",3,6,,0,342,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,45,8.0,Assisted Purchase,,65,,,,,
michianajournal.com,NaN,94,NaN,Link Insertion,Automotive,2,4,,0,123,dofollow,"Casino - 221, Finance&Trading - 145, CBD - 145, Crypto - 145",meup.com,https://meup.com/?ref=6807A674CEA1F,94,,Assisted Purchase,,114,,,,,
michigansportszone.com,NaN,158,NaN,Link Insertion,"Entertainment, Lifestyle, Sports",5,17,,0,1708,dofollow,"Casino - 361.9, CBD - 361.9, Crypto - 361.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,158,8.5,Assisted Purchase,,178,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,244,
midwestemma.com,NaN,57,NaN,Link Insertion,News and Media,7,5,id,9,139,dofollow,"Casino - 102.9, CBD - 102.9, Crypto - 88.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5,Assisted Purchase,,77,,,,,
minimalistfocus.com,NaN,28,NaN,Link Insertion,"Finance, News and Media",15,43,us,10,2172,dofollow,"Casino - 109, CBD - 109",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,28,8.5,Assisted Purchase,,48,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,51,8.0
missrachelnetworth.com,NaN,20,NaN,Link Insertion,"Culture, Fashion, Health and Medicine",11,22,us,3,450,dofollow,"Casino - 28.9, CBD - 28.9, Crypto - 28.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,24,
mktplace.org,NaN,33,NaN,Link Insertion,"Business, Finance, Internet",23,12,de,323,741,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,33,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,38,8.0,Assisted Purchase,,53,
modcanyon.com,NaN,69,NaN,Link Insertion,Finance,5,24,,0,1502,dofollow,"Casino - 109, CBD - 84, Crypto - 84",meup.com,https://meup.com/?ref=6807A674CEA1F,69,,Assisted Purchase,,89,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,98,
moneynewsworld.net,NaN,44,NaN,Link Insertion,"Art, Finance, Games",17,48,us,288,822,dofollow,"Casino - 53.9, Finance&Trading - 139, Adult - 967.6, Dating - 967.6, CBD - 53.9, Crypto - 53.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,44,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,45,8.0,prnews.io,https://prnews.io/sites?i=3738683,45,10.0
monomousumi.com,NaN,68,NaN,Link Insertion,"Business, Education, Lifestyle",31,52,in,7158,3583,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,68,8.5,Assisted Purchase,,88,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,155,
moodymagazines.com,NaN,60,NaN,Link Insertion,News and Media,2,5,,0,72,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,60,8.0,Assisted Purchase,,80,,,,,
mostgossip.com,NaN,29,NaN,Link Insertion,"Art, Business, Fashion",4,4,us,0,739,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,29,8.5,Assisted Purchase,,49,
mozusa.com,NaN,49,NaN,Link Insertion,"Fashion, Finance, Hobbies and Leisure",4,6,us,0,575,dofollow,"Casino - 204, Finance&Trading - 204, Adult - 204, Dating - 204, CBD - 204, Crypto - 204, Medicine - 204",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,49,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,56,8.0,Assisted Purchase,,69,
mporchards.com,NaN,45,NaN,Link Insertion,"Finance, Home and Family, Movies",21,18,us,30,863,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,45,8.5,Assisted Purchase,,62,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,66,8.5
mrright.in,NaN,176,NaN,Link Insertion,"Construction and Repairs, Home and Family",5,45,us,0,3325,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,176,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,192,,Assisted Purchase,,196,
mscareergirl.com,NaN,75,NaN,Link Insertion,"For Women, Lifestyle",17,61,us,9,2152,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,75,8.0,Assisted Purchase,,144,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,202,8.5
murah4d.me,NaN,77,NaN,Link Insertion,"Fashion, Finance, News and Media",2,10,,0,574,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,77,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,93,,Assisted Purchase,,97,
myamazingthings.com,NaN,57,NaN,Link Insertion,"Construction and Repairs, Home and Family, Real estate",4,14,us,0,3280,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,57,8.5,Assisted Purchase,,77,,meup.com,https://meup.com/?ref=6807A674CEA1F,146,
mybalancetoday.com,NaN,17,NaN,Link Insertion,"Automotive, Finance, Technology",5,35,in,0,502,dofollow,Crypto - 88.9,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,17,8.0,Assisted Purchase,,37,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5
mycelebritybio.com,NaN,254,NaN,Link Insertion,"Movies, Music, News and Media",5,4,,0,1166,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,254,,Assisted Purchase,,280,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,319,
mydifferencebetween.com,NaN,20,NaN,Link Insertion,"Automotive, Business, Education",24,25,fr,2305,1409,dofollow,"Casino - 28.9, CBD - 28.9, Crypto - 28.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,34,8.0
myfitbodygoals.com,NaN,84,NaN,Link Insertion,Health and Medicine,2,26,,0,1621,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,84,,Assisted Purchase,,104,,meup.com,https://meup.com/?ref=6807A674CEA1F,630,
myfitnessnhealth.com,NaN,42,NaN,Link Insertion,"Food, Health and Medicine, Lifestyle",3,10,ae,0,1093,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,42,8.0,Assisted Purchase,,62,,,,,
myhealthtales.com,NaN,33,NaN,Link Insertion,"Fashion, Food, Health and Medicine",3,2,us,0,1437,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,33,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,53,8.0
myhomeimpro.com,NaN,82,NaN,Link Insertion,Home and Family,5,25,es,0,941,dofollow,"Casino - 181.9, CBD - 124.9, Crypto - 124.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,82,8.5,Assisted Purchase,,102,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,163,8.0
mymorphiis.com,NaN,170,NaN,Link Insertion,News and Media,4,4,,0,279,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,170,,meup.com,https://meup.com/?ref=6807A674CEA1F,170,,Assisted Purchase,,190,
mynewsfit.com,NaN,29,NaN,Link Insertion,"Entertainment, News and Media, Sports",6,46,,0,4839,dofollow,"Casino - 41.9, CBD - 41.9, Crypto - 41.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,41,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,45,8.5
myolsd.org,NaN,29,NaN,Link Insertion,"Finance, News and Media",4,18,,0,306,dofollow,"Casino - 41.9, CBD - 41.9, Crypto - 41.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,45,8.0
mytebox.com,NaN,28,NaN,Link Insertion,"Games, Sports, Technology",5,12,at,0,1186,dofollow,"Casino - 34.9, Finance&Trading - 99, CBD - 34.9, Crypto - 34.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,28,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,36,8.0
mytechzonenews.com,NaN,42,NaN,Link Insertion,Finance,4,4,,0,203,dofollow,"Casino - 41.9, CBD - 41.9, Crypto - 41.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,Assisted Purchase,,62,,,,,
mywikinews.net,NaN,54,NaN,Link Insertion,Web development,4,14,,0,724,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,54,8.0,Assisted Purchase,,74,,,,,
