Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
mnovine.hr,NaN,147,NaN,Link Insertion,"Lifestyle, News and Media, Sports",38,43,hr,65451,2882,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,147,,Assisted Purchase,,167,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,348,
molenkruier.nl,NaN,338,NaN,Link Insertion,"Music, Society, Travelling",28,37,nl,3118,220,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,338,8.5,Assisted Purchase,,372,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,547,
moritz.de,NaN,840,NaN,Link Insertion,"Books, Music, Society",33,51,de,33796,2933,dofollow,"Finance&Trading - 1781.8, CBD - 1781.8, Crypto - 1781.8",serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,840,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,905,,Assisted Purchase,,924,
mountainiq.com,NaN,300,NaN,Link Insertion,"Society, Sports, Travelling",32,47,us,3300,2088,dofollow,,Private Seller,,300,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,304,8.5,Assisted Purchase,,335,
musculoskeletalkey.com,NaN,280,NaN,Link Insertion,"Health and Medicine, Internet, Technology",39,53,us,41217,3118,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,280,8.5,Assisted Purchase,,308,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,309,
myprivatetutor.qa,NaN,282,NaN,Link Insertion,Education,11,30,qa,1480,153,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,282,,Assisted Purchase,,311,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,347,
it-techblog.de,NaN,372,NaN,Guest Post,"Art, Internet, Technology",32,38,de,5479,1724,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,372,9.0,Assisted Purchase,,410,,backlinked.com,https://backlinked.com?ref=otjmnzu,459,5.5
it.modalova.com,NaN,152,NaN,Guest Post,"Beauty, Fashion, Shopping",31,74,us,4713,2315,dofollow,"Casino - 459.33, Adult - 459.33, Crypto - 459.33, CBD - 581.9, Finance&Trading - 783",prposting.com,https://prposting.com/ref/RnK1lLPr,152,6.5,Assisted Purchase,,172,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,199,8.5
jacksonsun.com,NaN,910,NaN,Guest Post,"Business, News and Media, Sports",41,70,us,23259,9262,nofollow,Crypto - 910,meup.com,https://meup.com/?ref=6807A674CEA1F,910,,Assisted Purchase,,1001,,backlinked.com,https://backlinked.com?ref=otjmnzu,1377,5.5
jacksonville.com,NaN,910,NaN,Guest Post,"Entertainment, Society, Sports",60,79,us,836066,43209,nofollow,Crypto - 910,meup.com,https://meup.com/?ref=6807A674CEA1F,910,,Assisted Purchase,,1001,,backlinked.com,https://backlinked.com?ref=otjmnzu,1377,5.5
jornalacores9.pt,NaN,147,NaN,Guest Post,"Lifestyle, Miscellaneous, Sports",30,31,pt,18300,648,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,147,8.5,prnews.io,https://prnews.io/sites?i=3738683,157,10.0,Assisted Purchase,,167,
journalstandard.com,NaN,910,NaN,Guest Post,"News and Media, Society, Sports",39,54,us,27813,2641,nofollow,Crypto - 910,meup.com,https://meup.com/?ref=6807A674CEA1F,910,,Assisted Purchase,,1001,,prposting.com,https://prposting.com/ref/RnK1lLPr,1300,6.5
jr.jor.br,NaN,200,NaN,Guest Post,Music,39,36,br,154322,891,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,200,9.0,Assisted Purchase,,220,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,304,8.5
jsonline.com,NaN,910,NaN,Guest Post,"Business, Music, Nature",69,84,us,2106875,87913,nofollow,Crypto - 910,meup.com,https://meup.com/?ref=6807A674CEA1F,910,,Assisted Purchase,,1001,,backlinked.com,https://backlinked.com?ref=otjmnzu,1377,5.5
kenpro.org,NaN,210,NaN,Guest Post,"Business, Career and Employment, Software Development",36,33,br,6983,1699,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,210,10.0,Assisted Purchase,,231,,,,,
kessel.tv,NaN,567,NaN,Guest Post,"Sports, Technology",31,39,de,15792,2298,dofollow,"Crypto - 784.7, Finance&Trading - 784.7",meup.com,https://meup.com/?ref=6807A674CEA1F,567,,Assisted Purchase,,624,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,690,7.5
kidseropuit.nl,NaN,867,NaN,Guest Post,"Books, Society, Travelling",29,46,nl,14603,734,dofollow,,backlinked.com,https://backlinked.com?ref=otjmnzu,867,5.5,Assisted Purchase,,954,,meup.com,https://meup.com/?ref=6807A674CEA1F,1232,
koopplein.nl,NaN,422,NaN,Guest Post,Shopping,25,32,nl,4398,732,dofollow,"Finance&Trading - 649, Adult - 601.8, Dating - 601.8, Crypto - 649",backlinked.com,https://backlinked.com?ref=otjmnzu,422,5.5,Assisted Purchase,,425,,meup.com,https://meup.com/?ref=6807A674CEA1F,450,
korkep.sk,NaN,285,NaN,Guest Post,"Business, News and Media",31,46,hu,7228,3431,dofollow,"Casino - 1286.2, Finance&Trading - 430.7, CBD - 430.7, Crypto - 430.7",whitepress.com,https://www.whitepress.com/gihka,285,,Assisted Purchase,,314,,backlinked.com,https://backlinked.com?ref=otjmnzu,414,5.5
kreuzfahrt-praxis.de,NaN,525,NaN,Guest Post,"Books, Sports, Travelling",27,39,de,6255,2521,dofollow,"Casino - 629.85, Finance&Trading - 807, Dating - 807, Adult - 807, CBD - 807, Crypto - 807, Medicine - 807",prposting.com,https://prposting.com/ref/RnK1lLPr,525,6.5,Assisted Purchase,,578,,backlinked.com,https://backlinked.com?ref=otjmnzu,587,5.5
kultivi.com,NaN,136,NaN,Guest Post,"Education, Finance",46,50,br,181043,1717,dofollow,Finance&Trading - 135.7,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,136,7.5,Assisted Purchase,,156,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,162,9.0
kunstleben-berlin.de,NaN,412,NaN,Guest Post,"Art, Culture, Sports",28,43,de,4245,803,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,412,8.5,backlinked.com,https://backlinked.com?ref=otjmnzu,422,5.5,Assisted Purchase,,454,
ladygunn.com,NaN,750,NaN,Guest Post,"Culture, Hobbies and Leisure, Music",38,65,us,29195,2418,dofollow,Casino - 750,meup.com,https://meup.com/?ref=6807A674CEA1F,750,,whitepress.com,https://www.whitepress.com/gihka,805,,Assisted Purchase,,825,
lagazzettadeglientilocali.it,NaN,743,NaN,Guest Post,"Business, Finance, Society",32,40,it,13210,1237,dofollow,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,743,7.5,Assisted Purchase,,818,,whitepress.com,https://www.whitepress.com/gihka,854,
lajornadasanluis.com.mx,NaN,210,NaN,Guest Post,"Culture, Politics, Sports",31,39,mx,5842,2402,dofollow,"Casino - 210, Finance&Trading - 472, Dating - 472, CBD - 472, Crypto - 472",meup.com,https://meup.com/?ref=6807A674CEA1F,210,,Assisted Purchase,,231,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,400,9.0
lamag.com,NaN,1190,NaN,Guest Post,"Art, Entertainment, Health and Medicine",54,80,us,193576,35422,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,1190,,Assisted Purchase,,1309,,backlinked.com,https://backlinked.com?ref=otjmnzu,1697,5.5
lancastereaglegazette.com,NaN,910,NaN,Guest Post,"Movies, News and Media, Sports",43,58,us,71246,4579,nofollow,Crypto - 910,meup.com,https://meup.com/?ref=6807A674CEA1F,910,,Assisted Purchase,,1001,,prposting.com,https://prposting.com/ref/RnK1lLPr,1300,6.5
lanuovacalabria.it,NaN,230,NaN,Guest Post,"Culture, Politics, Society",37,50,it,46465,1940,dofollow,Crypto - 307.24,prposting.com,https://prposting.com/ref/RnK1lLPr,230,6.5,Assisted Purchase,,253,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,259,8.5
navarra.okdiario.com,NaN,1115,NaN,Link Insertion,"Culture, Music, Politics",81,78,es,10281218,54451,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1115,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1180,,Assisted Purchase,,1227,
navio.fr,NaN,822,NaN,Link Insertion,"Business, Internet, Technology",23,41,fr,1062,308,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,822,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,887,,Assisted Purchase,,905,
naxospress.gr,NaN,184,NaN,Link Insertion,"Fashion, Society, Sports",34,31,gr,12448,2645,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,184,,Assisted Purchase,,204,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,249,
newslubuski.pl,NaN,241,NaN,Link Insertion,"Nature, Politics, Society",32,35,pl,25849,2491,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,241,,Assisted Purchase,,266,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,306,
newtraffictail.com,NaN,187,NaN,Guest Post,News and Media,29,68,in,5966,352,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,187,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,200,9.0,Assisted Purchase,,207,
nexofin.com,NaN,112,NaN,Link Insertion,"News and Media, Sports, Technology",33,37,ar,3932,3773,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,112,8.5,Assisted Purchase,,132,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,301,
ninjathlete.com,NaN,117,NaN,Link Insertion,"Hobbies and Leisure, Sports, Travelling",23,30,us,1042,835,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,117,8.0,Assisted Purchase,,137,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,195,
nooranandchawla.com,NaN,130,NaN,Link Insertion,"Books, Hobbies and Leisure, Movies",33,34,in,5954,567,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,130,8.0,Assisted Purchase,,150,,meup.com,https://meup.com/?ref=6807A674CEA1F,167,
nsi4noobs.fr,NaN,136,NaN,Link Insertion,"Education, Games, Sports",15,54,fr,15133,903,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,136,8.5,Assisted Purchase,,156,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,175,8.0
nsnewsindia.com,NaN,30,NaN,Guest Post,"Culture, Lifestyle, Technology",31,49,in,41434,584,dofollow,"Casino - 102.9, Finance&Trading - 149, CBD - 102.9, Crypto - 102.9",prnews.io,https://prnews.io/sites?i=3738683,30,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,Assisted Purchase,,50,
nunspeethuisaanhuis.nl,NaN,516,NaN,Link Insertion,"Business, Politics, Society",28,36,nl,5965,546,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,516,,Assisted Purchase,,568,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,581,
oasisaiminecraft.com,NaN,253,NaN,Link Insertion,"Art, Games, Sports",26,66,br,1358,775,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,253,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,263,8.0,Assisted Purchase,,279,
ohdarling.org,NaN,1196,NaN,Link Insertion,"Books, Music, Travelling",27,31,se,7365,2270,dofollow,"Casino - 2596, Finance&Trading - 2596, Adult - 2596, Dating - 2596, CBD - 2596",meup.com,https://meup.com/?ref=6807A674CEA1F,1196,,Assisted Purchase,,1316,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,2099,
oiseaurose.com,NaN,1250,NaN,Link Insertion,"Books, Finance, Travelling",38,42,fr,21120,988,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,1250,8.5,Assisted Purchase,,1375,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,2146,
orogoldcosmetics.com,NaN,158,NaN,Link Insertion,"Beauty, Fashion, Hobbies and Leisure",30,36,us,2819,1421,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,158,8.5,Assisted Purchase,,178,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,210,8.5
pabloyglesias.com,NaN,303,NaN,Link Insertion,"Automotive, Music, News and Media",31,56,es,1976,2118,dofollow,"Casino - 303, Finance&Trading - 303, Adult - 303, Dating - 303, CBD - 303, Crypto - 303, Medicine - 303",meup.com,https://meup.com/?ref=6807A674CEA1F,303,,Assisted Purchase,,334,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,661,
palmeirasonline.com,NaN,388,NaN,Link Insertion,"Movies, Politics, Sports",42,35,br,159650,2595,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,388,,Assisted Purchase,,427,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,453,
passionpredict.com,NaN,293,NaN,Link Insertion,"Art, Movies, Sports",31,36,ng,12786,2522,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,293,,Assisted Purchase,,323,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,358,
le.ee,NaN,437,NaN,Guest Post,News and Media,37,55,ee,30592,1776,dofollow,"Finance&Trading - 436.6, CBD - 436.6",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,437,7.5,prposting.com,https://prposting.com/ref/RnK1lLPr,461,6.5,Assisted Purchase,,481,
leffatykki.com,NaN,854,NaN,Guest Post,"Hobbies and Leisure, Movies, Sports",34,34,fi,29497,1363,dofollow,"Finance&Trading - 985.3, Adult - 985.3, Dating - 985.3, Crypto - 985.3",whitepress.com,https://www.whitepress.com/gihka,854,,Private Seller,,858,,Assisted Purchase,,940,
lenconnect.com,NaN,910,NaN,Guest Post,"Law, Nature, Real estate",37,60,us,37612,4862,nofollow,Crypto - 910,meup.com,https://meup.com/?ref=6807A674CEA1F,910,,Assisted Purchase,,1001,,prposting.com,https://prposting.com/ref/RnK1lLPr,1300,6.5
leoweekly.com,NaN,780,NaN,Guest Post,"Culture, Movies, Music",39,66,us,23243,7260,dofollow,"Casino - 3268.6, Finance&Trading - 1451.4, Adult - 5097.6, CBD - 1451.4",prposting.com,https://prposting.com/ref/RnK1lLPr,780,6.5,meup.com,https://meup.com/?ref=6807A674CEA1F,840,,Assisted Purchase,,858,
linfodurable.fr,NaN,1234,NaN,Guest Post,"Education, Fashion, Society",44,72,fr,374102,5613,dofollow,Crypto - 1740.5,whitepress.com,https://www.whitepress.com/gihka,1234,,Assisted Purchase,,1358,,backlinked.com,https://backlinked.com?ref=otjmnzu,1371,5.5
lofficiel.at,NaN,975,NaN,Guest Post,"Fashion, Sports, Travelling",29,59,us,1046,1677,dofollow,,prposting.com,https://prposting.com/ref/RnK1lLPr,975,6.5,backlinked.com,https://backlinked.com?ref=otjmnzu,1059,5.5,Assisted Purchase,,1073,
logistica360.pe,NaN,245,NaN,Guest Post,"Business, Internet, Sports",31,34,pe,14876,624,dofollow,"Casino - 247.8, Finance&Trading - 247.8, Crypto - 247.8",collaborator.pro,https://collaborator.pro/?ref=quRNI8,245,9.0,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,248,7.5,Assisted Purchase,,270,
lovelolablog.co.uk,NaN,23,NaN,Guest Post,"Health and Medicine, Hobbies and Leisure, Home and Family",10,49,uk,773,112,dofollow,"Casino - 157.9, Finance&Trading - 257, Adult - 265.5, Dating - 265.5, CBD - 157.9, Crypto - 157.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,whitepress.com,https://www.whitepress.com/gihka,35,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5
luascatering.com,NaN,99,NaN,Guest Post,Food,18,39,us,501,170,dofollow,"Casino - 189, Finance&Trading - 189, CBD - 189, Crypto - 189, Medicine - 189",meup.com,https://meup.com/?ref=6807A674CEA1F,99,,Assisted Purchase,,119,,,,,
lufkindailynews.com,NaN,2112,NaN,Guest Post,"Nature, News and Media, Sports",49,56,us,118554,5812,dofollow,"Adult - 2549, Dating - 2549, CBD - 2549, Crypto - 2549, Medicine - 2549",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,2112,7.5,Assisted Purchase,,2324,,meup.com,https://meup.com/?ref=6807A674CEA1F,2549,
maalfreekaa.in,NaN,387,NaN,Guest Post,"Movies, Music, Shopping",30,31,in,16353,339,dofollow,"Casino - 425, Finance&Trading - 425, Dating - 454.3, Crypto - 454.3",collaborator.pro,https://collaborator.pro/?ref=quRNI8,387,9.0,Assisted Purchase,,426,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,454,7.5
machiningdoctor.com,NaN,289,NaN,Guest Post,Manufacturing and Industrial,33,31,us,20218,768,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,289,8.5,Assisted Purchase,,318,,backlinked.com,https://backlinked.com?ref=otjmnzu,363,5.5
macmagazine.com.br,NaN,408,NaN,Guest Post,"Art, Finance, Technology",49,67,br,197349,7092,dofollow,,backlinked.com,https://backlinked.com?ref=otjmnzu,408,5.5,Assisted Purchase,,449,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,505,8.5
maenner.media,NaN,584,NaN,Guest Post,"Books, Culture, Technology",40,55,de,33231,2402,dofollow,"Casino - 874, Finance&Trading - 874, Dating - 874",collaborator.pro,https://collaborator.pro/?ref=quRNI8,584,9.0,Assisted Purchase,,643,,backlinked.com,https://backlinked.com?ref=otjmnzu,689,5.5
maison.20minutes.fr,NaN,861,NaN,Guest Post,"Construction and Repairs, Home and Family, Real estate",81,85,fr,13892048,64152,dofollow,Finance&Trading - 1356.48,ereferer.com,https://ereferer.com,861,3.0,collaborator.pro,https://collaborator.pro/?ref=quRNI8,904,9.0,Assisted Purchase,,948,
mamasliefste.nl,NaN,210,NaN,Guest Post,"Finance, Society, Sports",24,32,nl,1968,973,dofollow,"Casino - 360, Adult - 384.06, Crypto - 360, Finance&Trading - 360, CBD - 458, Dating - 584.1",whitepress.com,https://www.whitepress.com/gihka,210,,Assisted Purchase,,231,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,234,8.5
mamilade.at,NaN,739,NaN,Guest Post,"Nature, Society, Sports",38,54,at,73624,2405,dofollow,,backlinked.com,https://backlinked.com?ref=otjmnzu,739,5.5,meup.com,https://meup.com/?ref=6807A674CEA1F,795,,Assisted Purchase,,813,
mamilade.de,NaN,795,NaN,Guest Post,Travelling,26,41,de,6927,1003,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,795,,backlinked.com,https://backlinked.com?ref=otjmnzu,801,5.5,whitepress.com,https://www.whitepress.com/gihka,816,
marionstar.com,NaN,910,NaN,Guest Post,"Lifestyle, Nature, News and Media",42,60,us,50178,4947,nofollow,Crypto - 910,meup.com,https://meup.com/?ref=6807A674CEA1F,910,,Assisted Purchase,,1001,,prposting.com,https://prposting.com/ref/RnK1lLPr,1300,6.5
marketingartfully.com,NaN,873,NaN,Guest Post,Shopping,30,52,us,2288,2132,dofollow,,backlinked.com,https://backlinked.com?ref=otjmnzu,873,5.5,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,885,7.5,Assisted Purchase,,961,
marshfieldnewsherald.com,NaN,910,NaN,Guest Post,"Business, Health and Medicine, Society",40,48,us,39427,3064,nofollow,Crypto - 910,meup.com,https://meup.com/?ref=6807A674CEA1F,910,,Assisted Purchase,,1001,,prposting.com,https://prposting.com/ref/RnK1lLPr,1300,6.5
pfalz-express.de,NaN,363,NaN,Link Insertion,"Business, Music, Travelling",35,58,de,15013,3450,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,363,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,379,,Assisted Purchase,,400,
pistik.net,NaN,339,NaN,Link Insertion,"Business, Entertainment, Technology",31,32,ee,34299,1061,dofollow,"Casino - 654, Finance&Trading - 654, Dating - 654, CBD - 654, Crypto - 654, Medicine - 654",serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,339,,Assisted Purchase,,373,,meup.com,https://meup.com/?ref=6807A674CEA1F,654,
plumaslibres.com.mx,NaN,211,NaN,Link Insertion,News and Media,33,38,mx,10523,3955,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,211,,Assisted Purchase,,233,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,558,
podkarpacielive.pl,NaN,92,NaN,Link Insertion,Sports,43,38,pl,70257,2911,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,92,8.5,Assisted Purchase,,112,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,156,
pontaporainforma.com.br,NaN,98,NaN,Link Insertion,"Music, Society, Travelling",29,32,br,20911,2069,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,98,,Assisted Purchase,,118,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,130,
portaldexativa.es,NaN,101,NaN,Link Insertion,"Health and Medicine, News and Media",19,29,es,2635,1844,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,101,,Assisted Purchase,,121,,meup.com,https://meup.com/?ref=6807A674CEA1F,126,
porto.travel,NaN,760,NaN,Link Insertion,"Music, Society, Travelling",36,31,pt,32537,280,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,760,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,826,,Assisted Purchase,,836,
practicallynetworked.com,NaN,576,NaN,Link Insertion,"Gadgets, Internet, Technology",32,53,us,884,3313,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,576,8.0,Assisted Purchase,,634,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,754,
pressakey.com,NaN,1163,NaN,Link Insertion,"Games, Movies, Sports",33,48,de,6805,5119,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1163,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1228,,Assisted Purchase,,1280,
presscleaners.com,NaN,145,NaN,Guest Post,Home and Family,30,42,us,6730,764,dofollow,,whitepress.com,https://www.whitepress.com/gihka,145,,Assisted Purchase,,165,,backlinked.com,https://backlinked.com?ref=otjmnzu,230,5.5
presscleaners.com,NaN,98,NaN,Link Insertion,Home and Family,30,42,us,6730,764,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,98,8.0,Assisted Purchase,,118,,,,,
pressgiochi.it,NaN,286,NaN,Link Insertion,"Culture, Society, Sports",29,50,it,4065,2755,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,286,,Assisted Purchase,,315,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,319,
primer.com.ph,NaN,765,NaN,Link Insertion,"Shopping, Sports, Travelling",39,52,ph,45287,7205,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,765,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,798,,Assisted Purchase,,842,
projetodemae.com,NaN,130,NaN,Link Insertion,"Health and Medicine, Home and Family, Science",28,33,br,1881,439,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,130,8.0,Assisted Purchase,,150,,meup.com,https://meup.com/?ref=6807A674CEA1F,154,
promarketer.it,NaN,165,NaN,Link Insertion,"Business, Programming, Technology",24,48,it,1294,1424,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,165,8.5,Assisted Purchase,,185,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,531,
prophotostudio.net,NaN,390,NaN,Link Insertion,Photography,33,38,us,7088,1025,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,390,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,420,8.0,Assisted Purchase,,429,
protipster.com,NaN,1514,NaN,Link Insertion,"Games, Hobbies and Leisure, Sports",35,36,ng,8350,3929,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1514,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1579,,Assisted Purchase,,1666,
provinciagranda.it,NaN,144,NaN,Link Insertion,News and Media,30,35,it,17507,969,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,144,,Assisted Purchase,,164,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,224,8.5
pugliain.net,NaN,280,NaN,Link Insertion,"Books, Politics, Sports",28,41,it,4118,2389,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,280,,Assisted Purchase,,308,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,345,
quantifycrypto.com,NaN,264,NaN,Link Insertion,"Business, Finance, Technology",26,39,es,935,1348,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,264,,Assisted Purchase,,291,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,329,
quefairepaysbasque.com,NaN,190,NaN,Link Insertion,"Food, Movies, Travelling",28,40,fr,10275,1103,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,190,8.5,prnews.io,https://prnews.io/sites?i=3738683,208,10.0,Assisted Purchase,,210,
radioconvos.com.ar,NaN,487,NaN,Link Insertion,"Internet, Politics, Software Development",44,34,ar,213407,1663,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,487,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,523,,Assisted Purchase,,536,
radiologykey.com,NaN,280,NaN,Link Insertion,"Animals and Pets, Art, Health and Medicine",44,48,in,55493,3818,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,280,8.5,Assisted Purchase,,308,,meup.com,https://meup.com/?ref=6807A674CEA1F,357,
