Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
k6agency.com,NaN,72,NaN,Guest Post,"Business, Career and Employment, Marketing and Advertising",31,62,ph,255,1175,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,72,9.0,Assisted Purchase,,92,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,103,8.5
karamandan.com,NaN,33,NaN,Guest Post,"Business, Entertainment, News and Media",41,52,tr,138911,2823,dofollow,"Finance&Trading - 46.75, Dating - 46.75, Crypto - 73.9, CBD - 119, Medicine - 119",whitepress.com,https://www.whitepress.com/gihka,33,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,38,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,38,8.5
keepface.com,NaN,282,NaN,Guest Post,"Fashion, Finance, News and Media",23,18,us,333,1496,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,282,,Assisted Purchase,,311,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,347,
kenyatalk.com,NaN,245,NaN,Guest Post,"Hobbies and Leisure, Sports",24,20,us,367,2953,dofollow,"Casino - 354, Finance&Trading - 354, Dating - 354, Adult - 690.3, CBD - 690.3, Crypto - 690.3",collaborator.pro,https://collaborator.pro/?ref=quRNI8,245,9.0,Assisted Purchase,,288,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,330,8.5
kiddaan.com,NaN,177,NaN,Guest Post,"Art, Automotive, Movies",24,27,in,9772,2014,dofollow,"Casino - 197, Finance&Trading - 197, Dating - 197",collaborator.pro,https://collaborator.pro/?ref=quRNI8,177,9.0,Assisted Purchase,,197,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,228,
knskashmir.com,NaN,160,NaN,Guest Post,"Business, Lifestyle, Technology",35,37,in,14129,875,dofollow,"Casino - 230, Finance&Trading - 230, Dating - 230",collaborator.pro,https://collaborator.pro/?ref=quRNI8,160,9.0,Assisted Purchase,,180,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,212,
kurierlubelski.pl,NaN,130,NaN,Guest Post,"Education, Society, Technology",51,69,pl,406422,5329,nofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,130,9.0,Assisted Purchase,,150,,prnews.io,https://prnews.io/sites?i=3738683,351,10.0
lakelandconnect.net,NaN,78,NaN,Guest Post,"Business, Society, Technology",27,39,ca,3799,951,dofollow,"Casino - 255, Finance&Trading - 255, Adult - 255, Dating - 255, CBD - 255, Crypto - 255, Medicine - 255",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,78,8.5,Assisted Purchase,,98,,ereferer.com,https://ereferer.com,151,3.0
lapatria.com,NaN,162,NaN,Guest Post,News and Media,52,62,co,509372,5711,dofollow,"Dating - 259.6, Casino - 1400, Finance&Trading - 1400, Adult - 1400, CBD - 1400, Crypto - 1400, Medicine - 1400",collaborator.pro,https://collaborator.pro/?ref=quRNI8,162,9.0,Assisted Purchase,,182,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,260,7.5
lastminutemusicians.com,NaN,769,NaN,Guest Post,"Entertainment, Music",33,69,uk,6734,1950,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,769,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,834,,Assisted Purchase,,846,
lestimes.com,NaN,227,NaN,Guest Post,"Business, Movies, Politics",27,41,in,476,1655,dofollow,"Casino - 336, Finance&Trading - 336, Dating - 336",collaborator.pro,https://collaborator.pro/?ref=quRNI8,227,9.0,Assisted Purchase,,250,,prnews.io,https://prnews.io/sites?i=3738683,376,10.0
lifecrosstraining.com,NaN,70,NaN,Guest Post,"Career and Employment, Health and Medicine, Science",22,27,us,206,314,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,70,9.0,Assisted Purchase,,80,,whitepress.com,https://www.whitepress.com/gihka,102,
linuxbabe.com,NaN,281,NaN,Guest Post,Computers,31,68,us,1228,3539,dofollow,,backlinked.com,https://backlinked.com?ref=otjmnzu,281,5.5,Assisted Purchase,,310,,,,,
livinglifefearless.co,NaN,135,NaN,Guest Post,"Culture, Movies, Society",28,42,us,3300,1082,dofollow,Finance&Trading - 202,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,135,8.5,Assisted Purchase,,155,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,156,
loftway.com,NaN,156,NaN,Guest Post,Real estate,23,10,us,3183,361,dofollow,Casino - 216,collaborator.pro,https://collaborator.pro/?ref=quRNI8,156,9.0,whitepress.com,https://www.whitepress.com/gihka,161,,Assisted Purchase,,176,
lublin112.pl,NaN,158,NaN,Guest Post,"Automotive, Nature, Sports",55,55,pl,1346550,3529,dofollow,,whitepress.com,https://www.whitepress.com/gihka,158,,Assisted Purchase,,178,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,211,9.0
magayo.com,NaN,532,NaN,Guest Post,"Games, Sports",35,33,za,46738,3693,dofollow,"Casino - 555, Finance&Trading - 555, CBD - 555, Crypto - 555, Medicine - 555",collaborator.pro,https://collaborator.pro/?ref=quRNI8,532,9.0,meup.com,https://meup.com/?ref=6807A674CEA1F,555,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,577,8.5
mailtimes.com.au,NaN,510,NaN,Guest Post,"Movies, Sports, Travelling",20,43,au,102,1433,dofollow,"Casino - 776, Finance&Trading - 792, Dating - 792, CBD - 792, Crypto - 792, Medicine - 792",collaborator.pro,https://collaborator.pro/?ref=quRNI8,510,9.0,Assisted Purchase,,561,,meup.com,https://meup.com/?ref=6807A674CEA1F,693,
majorcadailybulletin.com,NaN,795,NaN,Guest Post,"Lifestyle, Sports, Travelling",46,63,uk,43769,5838,dofollow,,backlinked.com,https://backlinked.com?ref=otjmnzu,795,5.5,Assisted Purchase,,875,,prnews.io,https://prnews.io/sites?i=3738683,2797,10.0
masculin.com,NaN,472,NaN,Guest Post,"Beauty, Fashion, Lifestyle",40,67,fr,84523,7964,dofollow,"Casino - 730.89, Finance&Trading - 730.89, Dating - 730.89, CBD - 1001, Crypto - 1001, Adult - 1121",ereferer.com,https://ereferer.com,472,3.0,collaborator.pro,https://collaborator.pro/?ref=quRNI8,496,9.0,Assisted Purchase,,520,
masonjarbreakfast.com,NaN,41,NaN,Guest Post,"Hobbies and Leisure, Lifestyle, Personal Blogs",26,52,us,638,661,dofollow,"Crypto - 65.9, Finance&Trading - 136",collaborator.pro,https://collaborator.pro/?ref=quRNI8,41,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,51,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5
lakelandconnect.net,NaN,78,NaN,Link Insertion,"Business, Society, Technology",27,39,ca,3799,951,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,78,8.5,prnews.io,https://prnews.io/sites?i=3738683,83,10.0,Assisted Purchase,,98,
latfusa.com,NaN,164,NaN,Guest Post,"Culture, Movies, Music",28,51,in,596,7667,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,164,9.0,Assisted Purchase,,184,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,267,
leadsbridge.com,NaN,378,NaN,Link Insertion,Marketing and Advertising,47,77,us,8753,3352,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,378,,Assisted Purchase,,416,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,460,8.0
loadedsongs.com.ng,NaN,300,NaN,Guest Post,"Culture, Movies, Music",30,34,ng,2672,558,dofollow,"Casino - 759.19, Finance&Trading - 759.19",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,300,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,315,9.0,Assisted Purchase,,330,
lookyweed.com,NaN,267,NaN,Guest Post,"Automotive, Health and Medicine, Real estate",27,65,us,10593,1182,dofollow,CBD - 309,meup.com,https://meup.com/?ref=6807A674CEA1F,267,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,285,9.0,whitepress.com,https://www.whitepress.com/gihka,290,
cupidbaba.com,NaN,154,NaN,Link Insertion,"For Men, For Women, Shopping",34,65,in,17364,5324,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,154,,Assisted Purchase,,174,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1255,
cyprusisland.net,NaN,203,NaN,Link Insertion,"Art, Society, Travelling",36,47,cy,21586,1007,dofollow,"Casino - 452.9, CBD - 452.9, Crypto - 452.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,203,8.0,Assisted Purchase,,224,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,253,8.5
dimensionsscript.com,NaN,34,NaN,Link Insertion,"Business, Health and Medicine, Technology",10,32,in,17,487,dofollow,"Casino - 46.9, CBD - 46.9, Crypto - 46.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,34,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,35,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,38,8.5
docsumo.com,NaN,525,NaN,Link Insertion,"Art, Business, Technology",41,70,in,12320,2914,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,525,,Assisted Purchase,,578,,,,,
domranko.com,NaN,158,NaN,Link Insertion,"Computers, Education, Web development",36,27,in,11022,1694,dofollow,"Casino - 203.9, CBD - 287.9, Crypto - 203.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,158,8.5,Assisted Purchase,,178,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,187,8.0
dutchreview.com,NaN,3252,NaN,Link Insertion,News and Media,47,66,nl,55507,6362,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,3252,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,3317,,Assisted Purchase,,3578,
education.clickdo.co.uk,NaN,204,NaN,Link Insertion,"Education, Internet, Technology",32,57,uk,4020,2712,dofollow,"Crypto - 255, Medicine - 204, Finance&Trading - 255",meup.com,https://meup.com/?ref=6807A674CEA1F,204,,Assisted Purchase,,225,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,283,8.5
explain-it-simple.com,NaN,399,NaN,Guest Post,"Business, Education, Technology",26,74,mx,3028,2300,dofollow,"Casino - 460.87, Finance&Trading - 708, Adult - 708, Dating - 708, CBD - 708",collaborator.pro,https://collaborator.pro/?ref=quRNI8,399,9.0,Assisted Purchase,,439,,prposting.com,https://prposting.com/ref/RnK1lLPr,461,6.5
fashionjournal.com.au,NaN,2555,NaN,Guest Post,"Fashion, Shopping, Travelling",42,72,au,49829,6619,dofollow,"Casino - 2554.7, Adult - 2554.7, Dating - 2554.7",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,2555,7.5,Assisted Purchase,,2811,,backlinked.com,https://backlinked.com?ref=otjmnzu,2887,5.5
megapersonals.co.com,NaN,45,NaN,Guest Post,"Entertainment, Internet, Society",5,90,au,0,149,dofollow,"Crypto - 81.9, Finance&Trading - 128",prnews.io,https://prnews.io/sites?i=3738683,45,10.0,whitepress.com,https://www.whitepress.com/gihka,58,,Assisted Purchase,,65,
nameswhisper.com,NaN,41,NaN,Guest Post,"Business, Lifestyle, Technology",20,31,us,340,231,dofollow,"Finance&Trading - 131, Crypto - 131",collaborator.pro,https://collaborator.pro/?ref=quRNI8,41,9.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,42,8.5
nazthrift.com,NaN,30,NaN,Guest Post,"Culture, Movies, Science",5,39,,0,371,dofollow,"Casino - 170, Finance&Trading - 170, CBD - 170, Crypto - 170",prnews.io,https://prnews.io/sites?i=3738683,30,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5,Assisted Purchase,,50,
mdzol.com,NaN,886,NaN,Guest Post,"Business, News and Media, Politics",60,72,ar,1609751,18597,dofollow,"Casino - 1911, Finance&Trading - 1911, Dating - 4035.6, CBD - 1911, Crypto - 1911, Medicine - 1911",whitepress.com,https://www.whitepress.com/gihka,886,,Assisted Purchase,,975,,ereferer.com,https://ereferer.com,991,3.0
mediaclick.com.tr,NaN,560,NaN,Guest Post,"Art, Internet, Technology",31,65,tr,5036,1002,dofollow,"Finance&Trading - 830, Dating - 830",collaborator.pro,https://collaborator.pro/?ref=quRNI8,560,9.0,Assisted Purchase,,616,,,,,
memeburn.com,NaN,799,NaN,Guest Post,"Technology, Web development",37,69,za,3879,6959,dofollow,"Casino - 1188, Finance&Trading - 1188, Dating - 1188",collaborator.pro,https://collaborator.pro/?ref=quRNI8,799,9.0,Assisted Purchase,,879,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1180,
metropol.co.nz,NaN,350,NaN,Guest Post,"Books, Finance, Sports",28,55,nz,3016,1193,dofollow,"Casino - 805, Finance&Trading - 705, Dating - 705, Adult - 705, Crypto - 670.9, CBD - 705, Medicine - 705",collaborator.pro,https://collaborator.pro/?ref=quRNI8,350,9.0,Assisted Purchase,,385,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,518,8.5
minddigital.com,NaN,72,NaN,Guest Post,"Business, Internet, Technology",28,38,in,1800,1551,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,72,9.0,Assisted Purchase,,92,,,,,
mobilemall.pk,NaN,63,NaN,Guest Post,"Automotive, Technology",41,44,pk,98594,3665,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,63,9.0,meup.com,https://meup.com/?ref=6807A674CEA1F,169,,Assisted Purchase,,173,
mochimag.com,NaN,511,NaN,Guest Post,"Fashion, Movies, Sports",35,54,us,7159,1557,dofollow,"Casino - 756, Finance&Trading - 756, Dating - 756",collaborator.pro,https://collaborator.pro/?ref=quRNI8,511,9.0,Assisted Purchase,,563,,,,,
mtthoughts.in,NaN,66,NaN,Guest Post,"Art, Career and Employment, Fashion",11,26,in,2439,93,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,66,8.5,Assisted Purchase,,86,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,100,7.5
mydigitalbazaarguide.com,NaN,95,NaN,Guest Post,"Business, Internet, Technology",15,46,us,60,385,dofollow,"Casino - 126.9, Finance&Trading - 162, Adult - 165.2, Dating - 165.2, CBD - 126.9, Crypto - 126.9",whitepress.com,https://www.whitepress.com/gihka,95,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,107,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,112,8.5
myguidetenerife.com,NaN,139,NaN,Guest Post,"Shopping, Society, Travelling",32,29,es,7882,1615,dofollow,Finance&Trading - 330.4,collaborator.pro,https://collaborator.pro/?ref=quRNI8,139,9.0,Assisted Purchase,,159,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,165,8.5
mysteel.net,NaN,500,NaN,Guest Post,"Business, Finance, Software Development",27,58,us,719,2168,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,500,9.0,Assisted Purchase,,550,,,,,
nationalclubgolfer.com,NaN,550,NaN,Guest Post,Sports,46,66,us,52685,12813,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,550,9.0,Assisted Purchase,,605,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,1360,8.5
news.worldcasinodirectory.com,NaN,2060,NaN,Guest Post,"Games, Society, Sports",40,73,us,13462,10459,dofollow,"Casino - 2599, Finance&Trading - 2599, Crypto - 2599",collaborator.pro,https://collaborator.pro/?ref=quRNI8,2060,9.0,Assisted Purchase,,2266,,meup.com,https://meup.com/?ref=6807A674CEA1F,2599,
ntv.co.ug,NaN,384,NaN,Guest Post,"Business, Sports, Travelling",35,54,uk,2028,2013,dofollow,"Casino - 383.5, Finance&Trading - 383.5, Dating - 383.5, CBD - 383.5, Crypto - 383.5",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,384,7.5,Assisted Purchase,,423,,backlinked.com,https://backlinked.com?ref=otjmnzu,434,5.5
officepoolstop.com,NaN,68,NaN,Guest Post,"Entertainment, Games, Sports",28,49,us,17158,3481,dofollow,"Casino - 150, Finance&Trading - 150, Dating - 150, CBD - 175.9, Crypto - 175.9, Medicine - 194",collaborator.pro,https://collaborator.pro/?ref=quRNI8,68,9.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5,Assisted Purchase,,96,
opinionnigeria.com,NaN,23,NaN,Guest Post,"Culture, Law, Politics",32,38,za,3678,2520,dofollow,"Casino - 150, Finance&Trading - 150, Dating - 150, Adult - 195, Crypto - 227.5, CBD - 340",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,Assisted Purchase,,43,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,100,9.0
origami.me,NaN,412,NaN,Guest Post,"Games, Hobbies and Leisure, Photography",44,58,us,53003,2052,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,412,8.5,Assisted Purchase,,454,,,,,
ottopagine.it,NaN,316,NaN,Guest Post,"Health and Medicine, News and Media, Politics",51,56,it,480386,3661,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,316,9.0,Assisted Purchase,,348,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,354,7.5
outplayed.com,NaN,2060,NaN,Guest Post,"Art, Sports, Technology",41,51,uk,46693,5657,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,2060,9.0,Assisted Purchase,,2266,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,3009,
overproof.com,NaN,285,NaN,Guest Post,"Business, Internet, Technology",35,49,us,9811,1424,dofollow,"Casino - 434, Finance&Trading - 434, Dating - 434",collaborator.pro,https://collaborator.pro/?ref=quRNI8,285,9.0,Assisted Purchase,,314,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,391,
owdt.com,NaN,699,NaN,Guest Post,"Marketing and Advertising, Technology, Web development",36,70,us,7797,1769,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,699,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,750,8.5,Assisted Purchase,,769,
pembrokeshire-herald.com,NaN,213,NaN,Guest Post,"Culture, Fashion, Society",34,43,uk,16069,3760,dofollow,"Casino - 419, Finance&Trading - 419, Dating - 419, CBD - 631.3, Crypto - 631.3",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,213,8.5,Assisted Purchase,,235,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,290,9.0
peregrinetreks.com,NaN,130,NaN,Guest Post,"Books, Sports, Travelling",35,28,jp,4639,936,dofollow,,prposting.com,https://prposting.com/ref/RnK1lLPr,130,6.5,Assisted Purchase,,150,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,200,9.0
perfectlyprovence.co,NaN,306,NaN,Guest Post,"Books, Food, Travelling",33,42,us,7436,1175,dofollow,"Casino - 445, Finance&Trading - 445, Dating - 445",collaborator.pro,https://collaborator.pro/?ref=quRNI8,306,9.0,Assisted Purchase,,337,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,446,
pest-help.com,NaN,500,NaN,Guest Post,"Animals and Pets, Health and Medicine, Home and Family",20,34,in,74,646,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,500,9.0,Assisted Purchase,,550,,,,,
photofocus.com,NaN,434,NaN,Guest Post,"Hobbies and Leisure, Photography, Technology",35,71,us,9601,6042,dofollow,"Casino - 1052.98, Finance&Trading - 1052.98, Dating - 1052.98",collaborator.pro,https://collaborator.pro/?ref=quRNI8,434,9.0,Assisted Purchase,,478,,,,,
pickyourtrail.com,NaN,899,NaN,Guest Post,Travelling,48,56,in,210086,4789,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,899,9.0,Assisted Purchase,,989,,,,,
platypusreviews.com,NaN,81,NaN,Guest Post,"Art, Career and Employment, Sports",26,30,in,584,826,dofollow,"Casino - 708, Finance&Trading - 708, Adult - 708, Dating - 708, CBD - 708, Crypto - 708",whitepress.com,https://www.whitepress.com/gihka,81,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5,Assisted Purchase,,101,
poranny.pl,NaN,130,NaN,Guest Post,"Nature, Real estate, Society",48,68,pl,403375,5324,nofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,130,9.0,Assisted Purchase,,150,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,293,
poshinprogress.com,NaN,200,NaN,Guest Post,"Beauty, Fashion, Food",29,38,us,9970,2063,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,200,9.0,Assisted Purchase,,220,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,850,7.5
procyclinguk.com,NaN,36,NaN,Guest Post,"Health and Medicine, Lifestyle, Sports",28,31,us,1081,3668,dofollow,"Casino - 147.5, CBD - 147.5",collaborator.pro,https://collaborator.pro/?ref=quRNI8,36,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,50,8.5,Assisted Purchase,,56,
prothotsy.com,NaN,90,NaN,Guest Post,"Internet, Music, Technology",22,52,us,407,7712,dofollow,"Casino - 330, Finance&Trading - 330, Dating - 330, Adult - 365.8, CBD - 361.9, Crypto - 361.9",collaborator.pro,https://collaborator.pro/?ref=quRNI8,90,9.0,whitepress.com,https://www.whitepress.com/gihka,129,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,145,8.5
psicopico.com,NaN,89,NaN,Guest Post,Health and Medicine,28,42,es,2264,1987,dofollow,"Dating - 256.43, Casino - 253.7, Adult - 253.7",collaborator.pro,https://collaborator.pro/?ref=quRNI8,89,9.0,ereferer.com,https://ereferer.com,106,3.0,Assisted Purchase,,109,
pythoncentral.io,NaN,113,NaN,Guest Post,"Programming, Software Development, Technology",26,52,us,473,2474,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,113,10.0,whitepress.com,https://www.whitepress.com/gihka,121,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,124,8.5
qeepl.com,NaN,75,NaN,Guest Post,Travelling,36,40,ru,6568,1609,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,75,9.0,Assisted Purchase,,95,,,,,
quizondo.com,NaN,212,NaN,Guest Post,"Hobbies and Leisure, Movies, Society",15,26,my,9,1705,dofollow,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,212,7.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,220,9.0,Assisted Purchase,,234,
r2bet.com,NaN,150,NaN,Guest Post,"Movies, Music, Sports",25,31,ng,15152,2680,dofollow,"Casino - 241.9, Finance&Trading - 241.9, Dating - 300, Crypto - 241.9, Adult - 450, CBD - 450, Medicine - 450",collaborator.pro,https://collaborator.pro/?ref=quRNI8,150,9.0,Assisted Purchase,,170,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,242,7.5
raisingteenstoday.com,NaN,575,NaN,Guest Post,"Culture, Home and Family, Internet",33,41,us,5401,2505,dofollow,"Casino - 844, Finance&Trading - 844, Dating - 844",collaborator.pro,https://collaborator.pro/?ref=quRNI8,575,9.0,Assisted Purchase,,633,,,,,
rakshaskitchen.com,NaN,450,NaN,Guest Post,Food,28,26,in,4176,678,dofollow,"Casino - 675, Finance&Trading - 675, Dating - 675",collaborator.pro,https://collaborator.pro/?ref=quRNI8,450,9.0,Assisted Purchase,,495,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,531,7.5
rapidops.com,NaN,250,NaN,Guest Post,"Business, Internet, Technology",34,65,in,2917,1480,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,250,9.0,Assisted Purchase,,275,,,,,
readdork.com,NaN,250,NaN,Guest Post,"Education, Music, Sports",38,55,uk,9913,6541,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,250,9.0,Assisted Purchase,,275,,meup.com,https://meup.com/?ref=6807A674CEA1F,435,
remoteclan.com,NaN,269,NaN,Guest Post,"Society, Sports, Travelling",20,31,ie,77,495,dofollow,"Finance&Trading - 395, Crypto - 395",collaborator.pro,https://collaborator.pro/?ref=quRNI8,269,9.0,Assisted Purchase,,296,,meup.com,https://meup.com/?ref=6807A674CEA1F,395,
researchparent.com,NaN,450,NaN,Guest Post,Education,33,48,us,3917,2523,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,450,8.5,Assisted Purchase,,495,,whitepress.com,https://www.whitepress.com/gihka,1198,
engeplus.com.br,NaN,876,NaN,Link Insertion,"Business, Internet, Society",39,52,br,196084,3792,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,876,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,941,,Assisted Purchase,,964,
enjoy4fun.co.uk,NaN,85,NaN,Link Insertion,"Games, Sports, Technology",6,19,br,3,362,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,85,8.0,Assisted Purchase,,105,,meup.com,https://meup.com/?ref=6807A674CEA1F,134,
enrichest.com,NaN,135,NaN,Link Insertion,"Health and Medicine, Personal Blogs",25,47,in,284,1424,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,135,8.5,Assisted Purchase,,155,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,225,
erenow.org,NaN,75,NaN,Link Insertion,"Books, Culture, Finance",23,43,us,50,2474,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,75,8.0,Assisted Purchase,,92,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,197,
