Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
theusaleaders.com,NaN,72,NaN,Guest Post,"Business, Career and Employment, Education",32,41,us,3579,2722,dofollow,"Casino - 325, Crypto - 175.5, CBD - 360",prposting.com,https://prposting.com/ref/RnK1lLPr,72,6.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,75,8.5
thewisemarketer.com,NaN,446,NaN,Guest Post,"Business, Finance, Travelling",32,70,us,2172,2940,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,446,9.0,Assisted Purchase,,491,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,696,7.5
timesindonesia.co.id,NaN,83,NaN,Guest Post,"Business, Movies, Society",50,72,id,364215,10553,dofollow,"Casino - 672, Finance&Trading - 430.7, Dating - 430.7, CBD - 430.7, Crypto - 430.7",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,83,8.5,Assisted Purchase,,103,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,174,
tntportal.ba,NaN,45,NaN,Guest Post,"Business, Lifestyle, News and Media",31,34,ba,7646,2242,dofollow,"Casino - 222.98, CBD - 230.9, Crypto - 231.9, Finance&Trading - 405",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,45,8.5,Assisted Purchase,,65,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,186,9.0
todays-woman.net,NaN,41,NaN,Guest Post,"Fashion, Food, Health and Medicine",26,39,us,1050,3678,dofollow,"Casino - 212.4, CBD - 212.4, Crypto - 212.4, Finance&Trading - 212.4, Dating - 212.4",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,41,8.5,Assisted Purchase,,61,,whitepress.com,https://www.whitepress.com/gihka,81,
togethermagazyn.pl,NaN,73,NaN,Guest Post,"Entertainment, Health and Medicine, Home and Family",38,47,pl,162391,1934,dofollow,"Finance&Trading - 198.21, Dating - 198.21, Adult - 225.59, Crypto - 194.9, CBD - 137.9",whitepress.com,https://www.whitepress.com/gihka,73,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,87,9.0,Assisted Purchase,,93,
topsoftwarecompanies.co,NaN,90,NaN,Guest Post,"Software Development, Technology",36,65,in,30402,10245,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,90,8.5,Assisted Purchase,,110,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,183,7.5
totalsportek.com.co,NaN,13,NaN,Guest Post,"Games, News and Media, Sports",14,44,za,250,2793,dofollow,"Casino - 26, CBD - 41.9, Crypto - 26, Finance&Trading - 129.8, Adult - 129.8, Dating - 129.8",prposting.com,https://prposting.com/ref/RnK1lLPr,13,6.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,Assisted Purchase,,33,
traffictail.com,NaN,142,NaN,Guest Post,"Business, Marketing and Advertising, Technology",35,74,in,11126,2821,dofollow,Finance&Trading - 259.6,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,142,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,145,8.5,Assisted Purchase,,162,
trendyhiphop.com,NaN,132,NaN,Guest Post,"Business, Culture, Music",40,33,ng,131402,1910,dofollow,"Casino - 157.9, Finance&Trading - 211, Dating - 211, Adult - 212.4, CBD - 157.9, Crypto - 157.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,132,8.5,prposting.com,https://prposting.com/ref/RnK1lLPr,137,6.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,145,8.5
tribality.com,NaN,61,NaN,Guest Post,"Games, Society, Sports",31,39,us,8377,3799,dofollow,"Casino - 124.9, CBD - 124.9, Crypto - 124.9, Finance&Trading - 149",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,61,8.5,Assisted Purchase,,80,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5
tv360nigeria.com,NaN,184,NaN,Guest Post,"Culture, Politics, Sports",34,35,jm,136328,1961,dofollow,"Casino - 241.9, Finance&Trading - 241.9, Dating - 241.9, Adult - 241.9, CBD - 241.9, Crypto - 241.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,184,8.5,Assisted Purchase,,204,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,240,9.0
tvisha.com,NaN,195,NaN,Guest Post,"Automotive, Internet, Technology",31,52,in,7425,1810,dofollow,"Casino - 364, Finance&Trading - 364, Dating - 364, CBD - 574.9, Crypto - 574.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,195,8.5,Assisted Purchase,,215,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,232,8.5
managementworksmedia.com,NaN,27,NaN,Guest Post,"Books, Business, Food",28,39,us,1953,906,dofollow,"Casino - 140, Finance&Trading - 140, Dating - 1008.9, CBD - 1008.9, Crypto - 1008.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,27,8.5,Assisted Purchase,,47,,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,52,5.0
marketinghack4u.com,NaN,99,NaN,Guest Post,"Business, Marketing and Advertising, Technology",32,65,in,8794,1227,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,99,8.5,prnews.io,https://prnews.io/sites?i=3738683,115,10.0,Assisted Purchase,,119,
marketinghack4u.com,NaN,81,NaN,Link Insertion,"Business, Marketing and Advertising, Technology",32,65,in,8794,1227,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,81,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,83,8.5,prnews.io,https://prnews.io/sites?i=3738683,83,10.0
maryturf.com,NaN,42,NaN,Link Insertion,"Education, Finance, Sports",11,54,fr,17,95,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,42,8.5,Assisted Purchase,,62,,,,,
matchingpfp.us,NaN,25,NaN,Guest Post,"Movies, Music, Society",17,50,us,60,356,dofollow,"Casino - 45, Finance&Trading - 45, CBD - 56.9, Crypto - 56.9, Adult - 114, Dating - 114, Medicine - 114",collaborator.pro,https://collaborator.pro/?ref=quRNI8,25,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,28,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5
measurecrafted.com,NaN,28,NaN,Guest Post,"Hobbies and Leisure, Nature, Science",8,44,us,0,2692,dofollow,"Casino - 41.9, CBD - 41.9, Crypto - 41.9, Finance&Trading - 85, Dating - 289.1",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,28,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,Assisted Purchase,,48,
mendeserve.com,NaN,441,NaN,Guest Post,"Beauty, E-commerce, For Men",46,43,in,199316,2187,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,441,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,462,8.5,Assisted Purchase,,486,
menubly.com,NaN,148,NaN,Guest Post,"Business, Shopping, Technology",44,50,in,16488,1731,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,148,8.5,Assisted Purchase,,168,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,236,7.5
mexseo.info,NaN,188,NaN,Link Insertion,"Internet, Marketing and Advertising, Technology",31,60,in,1767,1641,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,188,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,205,8.5,Assisted Purchase,,208,
minecraftforum.net,NaN,150,NaN,Guest Post,"Games, Sports, Technology",57,76,us,512506,29593,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,150,8.5,Assisted Purchase,,170,,,,,
minimilitia-apk.com,NaN,29,NaN,Guest Post,"Games, Movies, Sports",19,50,in,704,1866,dofollow,"Casino - 41.9, Finance&Trading - 53.9, Dating - 265.5, CBD - 41.9, Crypto - 41.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,31,8.5,ereferer.com,https://ereferer.com,35,3.0
mumbaiker.com,NaN,18,NaN,Guest Post,"Business, Sports, Travelling",24,50,in,12174,523,dofollow,"Casino - 117.9, Finance&Trading - 150, Dating - 150, CBD - 117.9, Crypto - 117.9, Adult - 1032.5",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,18,8.5,Assisted Purchase,,38,,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,44,5.0
myeli.fr,NaN,272,NaN,Link Insertion,"Fashion, Society, Sports",38,40,fr,32004,1515,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,272,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,294,8.5,Assisted Purchase,,300,
namegeneratorz.com,NaN,28,NaN,Guest Post,"Movies, Real estate, Travelling",7,57,us,39,998,dofollow,"Casino - 56.9, Finance&Trading - 134, Dating - 134, Adult - 134, CBD - 56.9, Crypto - 56.9, Medicine - 134",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,28,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,prnews.io,https://prnews.io/sites?i=3738683,38,10.0
eternal-expat.com,NaN,805,NaN,Guest Post,"Books, Food, Travelling",40,36,us,35167,1479,dofollow,,whitepress.com,https://www.whitepress.com/gihka,805,,Assisted Purchase,,886,,,,,
europeansting.com,NaN,823,NaN,Guest Post,"Business, Finance, Politics",32,63,us,443,3806,dofollow,"Casino - 1032.5, Finance&Trading - 1032.5, CBD - 1032.5, Crypto - 1032.5",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,823,8.5,Assisted Purchase,,906,,backlinked.com,https://backlinked.com?ref=otjmnzu,995,5.5
exputer.com,NaN,264,NaN,Guest Post,"Education, Games, Sports",45,54,us,19802,12449,dofollow,,Private Seller,,264,,backlinked.com,https://backlinked.com?ref=otjmnzu,332,5.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,354,8.5
fabulouspic.com,NaN,20,NaN,Guest Post,"Games, Health and Medicine, Technology",14,53,in,24454,202,dofollow,"Casino - 41.9, Finance&Trading - 70, CBD - 41.9, Crypto - 41.9",collaborator.pro,https://collaborator.pro/?ref=quRNI8,20,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5
familie.pl,NaN,115,NaN,Guest Post,"For Children, Home and Family, Lifestyle",32,54,pl,5407,10414,dofollow,,whitepress.com,https://www.whitepress.com/gihka,115,,Assisted Purchase,,135,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,187,8.5
fanfan.es,NaN,120,NaN,Guest Post,"Animals and Pets, Music, Sports",29,37,es,9491,2185,dofollow,"Casino - 336.3, Finance&Trading - 336.3, Adult - 336.3, Dating - 336.3, CBD - 336.3, Crypto - 336.3",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,120,8.5,Assisted Purchase,,140,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,242,7.5
fashionisk.com,NaN,23,NaN,Guest Post,"Fashion, For Men, For Women",28,60,us,390,1995,dofollow,"Casino - 41.9, CBD - 41.9, Crypto - 41.9, Finance&Trading - 135, Adult - 767, Dating - 767",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,35,8.5,whitepress.com,https://www.whitepress.com/gihka,58,
fictionhorizon.com,NaN,150,NaN,Guest Post,"Culture, Games, Movies",39,60,us,14755,12076,dofollow,"Casino - 345, CBD - 345, Crypto - 345, Finance&Trading - 345, Adult - 345, Dating - 345, Medicine - 345",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,150,8.5,Assisted Purchase,,150,,prnews.io,https://prnews.io/sites?i=3738683,207,10.0
fimfiction.net,NaN,45,NaN,Guest Post,"Books, Games, Movies",43,70,us,87707,46440,nofollow,"Casino - 342, Finance&Trading - 342, Adult - 342, Dating - 342, CBD - 342, Crypto - 342",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,45,8.5,Assisted Purchase,,65,,meup.com,https://meup.com/?ref=6807A674CEA1F,243,
financialpost.com,NaN,2049,NaN,Guest Post,"Business, Finance, News and Media",55,85,ca,438760,62297,nofollow,Crypto - 2049,meup.com,https://meup.com/?ref=6807A674CEA1F,2049,,Assisted Purchase,,2254,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,2442,8.5
findatherapy.org,NaN,23,NaN,Guest Post,"Animals and Pets, Health and Medicine, Home and Family",26,57,us,937,886,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,Assisted Purchase,,43,,,,,
flixboss.com,NaN,570,NaN,Guest Post,"Games, Movies, Society",38,51,fr,16350,2552,dofollow,"Casino - 1121, Finance&Trading - 1121, Adult - 1121, Dating - 1121, CBD - 1121, Crypto - 1121",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,570,8.5,Assisted Purchase,,627,,whitepress.com,https://www.whitepress.com/gihka,759,
fonts2u.com,NaN,372,NaN,Guest Post,"Equipment, Sports, Technology",46,70,br,20774,7935,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,372,8.5,Assisted Purchase,,410,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,537,7.5
funtikka.com,NaN,13,NaN,Guest Post,"Entertainment, Hobbies and Leisure, Internet",26,51,in,6788,3525,dofollow,"Casino - 26, Finance&Trading - 90, CBD - 41.9, Crypto - 26",prposting.com,https://prposting.com/ref/RnK1lLPr,13,6.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,27,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5
txktoday.com,NaN,75,NaN,Guest Post,"Business, News and Media, Sports",37,53,us,19767,4409,dofollow,"Casino - 388.7, Finance&Trading - 607.7, Dating - 607.7, Adult - 607.7, CBD - 607.7",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,75,8.5,prposting.com,https://prposting.com/ref/RnK1lLPr,389,6.5,Assisted Purchase,,431,
ukpostcode.org,NaN,6,NaN,Guest Post,"Real estate, Society, Travelling",20,37,pk,427,689,dofollow,"Casino - 65.9, Finance&Trading - 108, Dating - 108, CBD - 65.9, Crypto - 65.9, Adult - 336.3",linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,6,5.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,27,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,36,9.0
ukrainaincognita.com,NaN,90,NaN,Guest Post,"Politics, Society, Travelling",47,40,ua,576805,2756,dofollow,"Finance&Trading - 140, Casino - 383.5, Adult - 383.5, Dating - 383.5, CBD - 383.5, Crypto - 383.5",collaborator.pro,https://collaborator.pro/?ref=quRNI8,90,9.0,prnews.io,https://prnews.io/sites?i=3738683,101,10.0,Assisted Purchase,,110,
unfoldedstars.in,NaN,21,NaN,Guest Post,"Finance, Sports, Travelling",12,51,in,5505,388,dofollow,"Casino - 56.9, Finance&Trading - 63.75, CBD - 56.9, Crypto - 56.9, Medicine - 189",collaborator.pro,https://collaborator.pro/?ref=quRNI8,21,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,25,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5
unica.ro,NaN,94,NaN,Guest Post,"Culture, Movies, Society",47,59,ro,178418,7702,dofollow,"Casino - 264, Finance&Trading - 264, Adult - 531, Dating - 264, CBD - 264, Crypto - 264, Medicine - 264",whitepress.com,https://www.whitepress.com/gihka,94,,Assisted Purchase,,114,,prposting.com,https://prposting.com/ref/RnK1lLPr,138,6.5
unovacursos.com.br,NaN,125,NaN,Guest Post,"Business, Education, Technology",40,49,br,54482,1437,dofollow,"Casino - 182.9, Finance&Trading - 182.9, Dating - 182.9, CBD - 182.9, Crypto - 182.9",whitepress.com,https://www.whitepress.com/gihka,125,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,128,9.0,Assisted Purchase,,145,
unsentproject.net,NaN,21,NaN,Guest Post,"Education, Personal Blogs",17,16,us,343,431,dofollow,"Casino - 81.9, Finance&Trading - 139, Crypto - 81.9, CBD - 81.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,21,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,54,
usaddressgenerator.com,NaN,23,NaN,Guest Post,Society,23,35,bd,395,429,dofollow,"Casino - 110, Finance&Trading - 110, Dating - 110, Adult - 259.6, CBD - 129, Crypto - 259.6",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,40,9.0,Assisted Purchase,,80,
vandaagenmorgen.nl,NaN,168,NaN,Guest Post,"Politics, Society, Travelling",27,41,nl,3779,2292,dofollow,"Casino - 283.2, Finance&Trading - 283.2, Dating - 283.2, CBD - 283.2, Crypto - 283.2",whitepress.com,https://www.whitepress.com/gihka,168,,prposting.com,https://prposting.com/ref/RnK1lLPr,184,6.5,Assisted Purchase,,188,
viralpep.com,NaN,150,NaN,Guest Post,"Business, Career and Employment, Technology",24,38,us,814,436,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,150,8.5,Assisted Purchase,,170,,ereferer.com,https://ereferer.com,236,3.0
virlan.co,NaN,105,NaN,Guest Post,"Education, Entertainment, Games",27,32,us,2237,3346,dofollow,"Casino - 214.9, Crypto - 214.9, Finance&Trading - 390, Adult - 542.8, Dating - 542.8, CBD - 542.8",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,105,8.5,Assisted Purchase,,125,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,156,8.5
vitamagazine.com,NaN,255,NaN,Guest Post,"Culture, Fashion, Home and Family",33,66,us,2673,9947,dofollow,"Casino - 360, CBD - 560.5, Crypto - 360, Adult - 1300, Finance&Trading - 360, Dating - 560.5",backlinked.com,https://backlinked.com?ref=otjmnzu,255,5.5,Private Seller,,264,,Assisted Purchase,,281,
vivremadrid.com,NaN,520,NaN,Guest Post,"Hobbies and Leisure, Music, Travelling",33,26,fr,10892,1055,dofollow,"Casino - 780, Finance&Trading - 780, Dating - 780",collaborator.pro,https://collaborator.pro/?ref=quRNI8,520,9.0,Assisted Purchase,,572,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,602,7.5
wall-street.ro,NaN,240,NaN,Guest Post,"Business, News and Media, Politics",46,74,ro,104443,9604,dofollow,"Finance&Trading - 312.7, Crypto - 312.7",whitepress.com,https://www.whitepress.com/gihka,240,,Assisted Purchase,,264,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,313,7.5
wavel.ai,NaN,117,NaN,Guest Post,"Business, Education, Hobbies and Leisure",39,61,id,4898,2861,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,117,8.5,Assisted Purchase,,137,,whitepress.com,https://www.whitepress.com/gihka,381,
win.gg,NaN,630,NaN,Guest Post,"Computers, Games, Sports",40,56,us,15462,9489,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,630,9.0,Assisted Purchase,,693,,backlinked.com,https://backlinked.com?ref=otjmnzu,779,5.5
wisetoast.com,NaN,158,NaN,Guest Post,"Business, Career and Employment, Sports",25,70,us,333,6076,dofollow,"Casino - 574.9, Finance&Trading - 375, Dating - 1200, CBD - 574.9, Crypto - 574.9, Medicine - 170",guestpostlinks.net,https://guestpostlinks.net/ref/11/,158,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,170,,Assisted Purchase,,178,
wnynewsnow.com,NaN,24,NaN,Guest Post,"Politics, Society, Sports",27,42,us,985,3260,dofollow,"Casino - 56.9, Finance&Trading - 58.5, Dating - 58.5, CBD - 56.9, Crypto - 56.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,24,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,45,9.0
wordcounttool.com,NaN,180,NaN,Guest Post,"Books, Education, Software Development",41,62,us,17491,4828,dofollow,"Casino - 1330, Finance&Trading - 1330, Dating - 1330, Crypto - 1330",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,180,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,450,9.0,whitepress.com,https://www.whitepress.com/gihka,483,
wpfastestcache.com,NaN,40,NaN,Guest Post,"Software Development, Technology, Web development",34,74,tr,1355,2963,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,40,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,50,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5
xboxplay.games,NaN,70,NaN,Guest Post,"Entertainment, Games, Sports",26,35,fr,1812,5350,dofollow,"Casino - 170, Finance&Trading - 170, Adult - 340, Dating - 340, CBD - 255, Crypto - 209",collaborator.pro,https://collaborator.pro/?ref=quRNI8,70,9.0,Assisted Purchase,,90,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,132,8.5
yoo.rs,NaN,17,NaN,Guest Post,"Books, Music, Shopping",45,61,us,7759,25062,dofollow,"Casino - 45, Finance&Trading - 45, Dating - 45",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,17,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,35,9.0,Assisted Purchase,,37,
yooooga.com,NaN,30,NaN,Guest Post,"Business, Health and Medicine, Technology",26,47,in,3942,609,dofollow,"Finance&Trading - 162, CBD - 224.2, Crypto - 224.2, Casino - 255",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,30,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,54,9.0,whitepress.com,https://www.whitepress.com/gihka,76,
zgportal.com,NaN,61,NaN,Guest Post,"Business, News and Media, Sports",38,30,hr,57746,2352,dofollow,"Casino - 92.17, Dating - 185.82, Finance&Trading - 204, Adult - 204, CBD - 204, Crypto - 204, Medicine - 204",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,61,8.5,Assisted Purchase,,81,,prposting.com,https://prposting.com/ref/RnK1lLPr,92,6.5
housedigest.com,NaN,6054,NaN,Link Insertion,"Construction and Repairs, Home and Family, Real estate",47,74,us,62193,14105,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,6054,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,6119,,Assisted Purchase,,6660,
houstonpress.com,NaN,716,NaN,Link Insertion,"Music, Politics, Society",50,78,us,51946,27015,dofollow,"Casino - 715.9, CBD - 715.9, Crypto - 715.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,716,8.5,Assisted Purchase,,788,,meup.com,https://meup.com/?ref=6807A674CEA1F,963,
houzz.co.nz,NaN,19,NaN,Guest Post,"Construction and Repairs, Hobbies and Leisure, Home and Family",40,71,nz,26696,1743,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,19,8.5,Assisted Purchase,,39,,,,,
houzz.ie,NaN,20,NaN,Guest Post,"Art, Construction and Repairs, Home and Family",40,71,ie,20728,1852,dofollow,"Casino - 1227.2, Finance&Trading - 873.2, CBD - 873.2, Crypto - 873.2",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,20,8.5,Assisted Purchase,,40,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,248,7.5
houzz.ie,NaN,31,NaN,Link Insertion,"Art, Construction and Repairs, Home and Family",40,71,ie,20728,1852,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,31,8.5,Assisted Purchase,,51,,,,,
