Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
myfrugalbusiness.com,NaN,83,NaN,Link Insertion,"Business, Finance, Marketing and Advertising",16,47,my,11,4535,dofollow,"Casino - 88.9, CBD - 88.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,83,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5,Assisted Purchase,,103,
myuniquehome.co.uk,NaN,75,NaN,Link Insertion,"Construction and Repairs, Home and Family, Lifestyle",17,31,uk,47,2999,dofollow,"Casino - 88.9, CBD - 88.9, Crypto - 88.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,75,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5,Assisted Purchase,,95,
mywhere.it,NaN,139,NaN,Link Insertion,"Art, Culture, Fashion",27,33,it,5550,1872,dofollow,"Casino - 199.9, Crypto - 199.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,139,8.0,Assisted Purchase,,159,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,200,8.5
naasongs24.com,NaN,29,NaN,Link Insertion,"Games, Movies, Music",20,54,in,363,1463,dofollow,"Casino - 28.9, CBD - 28.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,33,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,35,8.0
itscharmingtime.com,NaN,119,NaN,Guest Post,"Fashion, Health and Medicine, Home and Family",4,8,,0,714,dofollow,,ereferer.com,https://ereferer.com,119,3.0,Assisted Purchase,,139,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,159,7.5
itstap.com,NaN,59,NaN,Guest Post,Health and Medicine,2,1,,0,415,dofollow,"Casino - 170, Finance&Trading - 170, Dating - 170, CBD - 170, Crypto - 170, Medicine - 170",meup.com,https://meup.com/?ref=6807A674CEA1F,59,,Assisted Purchase,,79,,,,,
jackcardmsword.com,NaN,170,NaN,Guest Post,News and Media,2,5,,0,1527,dofollow,"Casino - 340, Finance&Trading - 340, Adult - 340, Dating - 340, CBD - 340, Crypto - 340, Medicine - 340",meup.com,https://meup.com/?ref=6807A674CEA1F,170,,Assisted Purchase,,190,,,,,
jagsnbrady.com,NaN,29,NaN,Guest Post,Hobbies and Leisure,14,8,us,3,836,dofollow,"Casino - 157.9, CBD - 88.9, Crypto - 88.9, Finance&Trading - 139",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,Assisted Purchase,,49,,meup.com,https://meup.com/?ref=6807A674CEA1F,73,
janinehuldie.com,NaN,150,NaN,Guest Post,"Finance, Food, Hobbies and Leisure",22,37,us,182,1739,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,150,8.5,Assisted Purchase,,170,,backlinked.com,https://backlinked.com?ref=otjmnzu,204,5.5
jaxtr.com,NaN,94,NaN,Guest Post,"Finance, Home and Family, News and Media",5,39,,0,3619,dofollow,"Casino - 300.9, CBD - 300.9",serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,94,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,111,,Assisted Purchase,,114,
jigaboo.org,NaN,20,NaN,Guest Post,"Art, Fashion, Home and Family",2,5,,0,291,dofollow,"Casino - 28.9, CBD - 28.9, Crypto - 28.9, Finance&Trading - 135.7, Medicine - 170",guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,22,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,24,
joinpdnow.com,NaN,74,NaN,Guest Post,"Business, E-commerce, Education",12,6,us,2,801,dofollow,"Casino - 99, Finance&Trading - 99, CBD - 99, Crypto - 99",meup.com,https://meup.com/?ref=6807A674CEA1F,74,,Assisted Purchase,,94,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,130,7.5
jonitame.net,NaN,80,NaN,Guest Post,Lifestyle,2,2,,0,821,dofollow,,ereferer.com,https://ereferer.com,80,3.0,Assisted Purchase,,100,,prnews.io,https://prnews.io/sites?i=3738683,195,10.0
justallstar.com,NaN,103,NaN,Guest Post,News and Media,5,11,,0,1452,dofollow,,ereferer.com,https://ereferer.com,103,3.0,Assisted Purchase,,123,,prnews.io,https://prnews.io/sites?i=3738683,195,10.0
justtheberkshires.com,NaN,224,NaN,Guest Post,Miscellaneous,15,37,us,82,617,dofollow,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,224,7.5,Assisted Purchase,,224,,,,,
kahionlinemedia.com,NaN,14,NaN,Guest Post,"Business, Fashion, Technology",14,14,in,84,653,dofollow,,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,14,5.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,22,8.5,ereferer.com,https://ereferer.com,34,3.0
kalilinuxtutorials.com,NaN,120,NaN,Guest Post,"Business, Entertainment, Technology",24,35,us,202,2237,dofollow,"Casino - 214.5, CBD - 727.9, Crypto - 246.9, Finance&Trading - 356",prnews.io,https://prnews.io/sites?i=3738683,120,10.0,prposting.com,https://prposting.com/ref/RnK1lLPr,129,6.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,138,8.5
kamalasohonie.com,NaN,20,NaN,Guest Post,"Finance, News and Media",2,1,in,0,87,dofollow,"Casino - 28.9, CBD - 28.9, Crypto - 28.9, Finance&Trading - 59, Medicine - 59",guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,24,,Assisted Purchase,,40,
kanalcoin.com,NaN,212,NaN,Guest Post,"Cryptocurrency, Finance",15,36,in,9,1491,dofollow,"Casino - 212.4, Crypto - 212.4, Finance&Trading - 212.4",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,212,7.5,Assisted Purchase,,234,,meup.com,https://meup.com/?ref=6807A674CEA1F,255,
keepdriving.com,NaN,272,NaN,Guest Post,"Automotive, Sports, Transportation",5,24,au,0,670,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,272,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,289,7.5,Assisted Purchase,,300,
kerbalcomics.com,NaN,47,NaN,Guest Post,"Home and Family, Music, Society",13,4,ar,4,428,dofollow,"Casino - 219.9, CBD - 157.9, Crypto - 157.9, Finance&Trading - 187",guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,54,,Assisted Purchase,,67,
kingingqueen.com,NaN,293,NaN,Guest Post,"Fashion, For Women, News and Media",5,5,,0,321,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,293,10.0,Assisted Purchase,,323,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,529,
kitchenandresidentialdesign.com,NaN,81,NaN,Guest Post,Construction and Repairs,18,26,us,69,783,dofollow,,whitepress.com,https://www.whitepress.com/gihka,81,,Assisted Purchase,,101,,prposting.com,https://prposting.com/ref/RnK1lLPr,114,6.5
knetizen.org,NaN,7,NaN,Guest Post,"Business, Health and Medicine, Technology",5,19,,0,714,dofollow,"Casino - 28.9, CBD - 28.9, Crypto - 28.9, Finance&Trading - 170, Medicine - 170",prposting.com,https://prposting.com/ref/RnK1lLPr,7,6.5,prnews.io,https://prnews.io/sites?i=3738683,19,10.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,19,8.5
knowonlineadvertising.com,NaN,110,NaN,Guest Post,Finance,16,29,in,14,545,dofollow,"Casino - 182.9, Finance&Trading - 182.9, Adult - 182.9, Dating - 182.9, CBD - 182.9, Crypto - 182.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,110,8.5,Assisted Purchase,,130,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,136,7.5
krafitis.com,NaN,30,NaN,Guest Post,"Food, News and Media",4,26,,0,2211,dofollow,"Casino - 109, CBD - 84, Crypto - 84",prnews.io,https://prnews.io/sites?i=3738683,30,10.0,Assisted Purchase,,50,,meup.com,https://meup.com/?ref=6807A674CEA1F,69,
kravelv.com,NaN,30,NaN,Guest Post,"Home and Family, Real estate",5,31,ae,0,1433,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,30,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,38,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5
krismidcitytavern.com,NaN,29,NaN,Guest Post,News and Media,5,1,us,0,92,dofollow,"Casino - 157.9, CBD - 157.9, Crypto - 88.9, Finance&Trading - 170, Medicine - 170",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,,Assisted Purchase,,49,
kuttyweb.io,NaN,12,NaN,Guest Post,Automotive,2,0,,0,631,dofollow,,ereferer.com,https://ereferer.com,12,3.0,Assisted Purchase,,32,,,,,
lamountains.com,NaN,313,NaN,Guest Post,Finance,6,55,,0,1741,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,313,,Assisted Purchase,,345,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,378,
latestbizjournal.com,NaN,24,NaN,Guest Post,Health and Medicine,4,0,,0,539,dofollow,,ereferer.com,https://ereferer.com,24,3.0,Assisted Purchase,,44,,,,,
latestblogpost.com,NaN,29,NaN,Guest Post,"Fashion, Finance, News and Media",5,10,,0,1005,dofollow,"Casino - 56.9, CBD - 56.9, Crypto - 56.9, Finance&Trading - 100.3",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,,Assisted Purchase,,49,
latestdash.com,NaN,354,NaN,Guest Post,News and Media,2,3,,0,182,dofollow,"Casino - 637.2, Finance&Trading - 637.2, Crypto - 637.2",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,354,7.5,Assisted Purchase,,390,,,,,
latestdigitals.com,NaN,20,NaN,Guest Post,"Business, Sports, Technology",4,7,,0,376,dofollow,"Casino - 28.9, CBD - 28.9, Crypto - 28.9, Finance&Trading - 147.5, Medicine - 170",guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,24,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,25,8.5
latestdigitech.com,NaN,28,NaN,Guest Post,"Art, Business, Hobbies and Leisure",4,59,fr,0,690,dofollow,"Casino - 56.9, CBD - 56.9, Crypto - 56.9, Finance&Trading - 182.9, Dating - 519.2",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,28,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,35,8.5,Assisted Purchase,,48,
spatravelgal.com,NaN,71,NaN,Link Insertion,Travelling,25,29,us,199,916,dofollow,"Casino - 184, Dating - 375",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,71,8.5,prnews.io,https://prnews.io/sites?i=3738683,75,10.0,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,81,8.0
srune.com,NaN,61,NaN,Link Insertion,"Finance, Home and Family, News and Media",14,16,id,2,926,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,61,10.0,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,77,,Assisted Purchase,,81,
starcmn.com,NaN,20,NaN,Link Insertion,"Art, Fashion, Finance",2,5,,0,234,dofollow,"Casino - 28.9, CBD - 28.9, Crypto - 28.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,26,8.0,prnews.io,https://prnews.io/sites?i=3738683,30,10.0
startposts.com,NaN,60,NaN,Link Insertion,"Finance, News and Media",5,37,,0,2399,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,60,10.0,Assisted Purchase,,80,,,,,
steadyrun.com,NaN,17,NaN,Link Insertion,"Automotive, Business, Technology",4,52,au,0,929,dofollow,"Casino - 28.9, CBD - 28.9, Crypto - 28.9",prnews.io,https://prnews.io/sites?i=3738683,17,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,24,
techmagzine.com,NaN,83,NaN,Link Insertion,"Business, Sports, Technology",5,23,au,0,960,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,83,10.0,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,85,8.0,Assisted Purchase,,103,
technewuk.com,NaN,30,NaN,Link Insertion,"Games, Software Development, Technology",23,26,us,136,540,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,30,8.5,prnews.io,https://prnews.io/sites?i=3738683,30,10.0,Assisted Purchase,,50,
technotification.com,NaN,136,NaN,Link Insertion,"Computers, Marketing and Advertising, Technology",24,42,in,319,2530,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,136,10.0,Assisted Purchase,,156,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,165,8.5
techshim.com,NaN,20,NaN,Link Insertion,"Business, Entertainment, Technology",5,8,au,0,885,dofollow,"Casino - 28.9, CBD - 28.9, Crypto - 28.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,26,8.5,prnews.io,https://prnews.io/sites?i=3738683,30,10.0
techyworld.co.uk,NaN,26,NaN,Link Insertion,"Finance, News and Media",2,1,,0,469,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,26,10.0,Assisted Purchase,,46,,,,,
thearchitectsdiary.com,NaN,182,NaN,Link Insertion,"Art, Construction and Repairs, Lifestyle",41,68,in,96933,6541,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,182,8.5,Assisted Purchase,,202,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,230,8.0
theblogulator.com,NaN,35,NaN,Link Insertion,"Finance, News and Media",3,19,,0,1398,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,35,8.0,Assisted Purchase,,55,,prnews.io,https://prnews.io/sites?i=3738683,60,10.0
thedevline.com,NaN,117,NaN,Guest Post,"Home and Family, Mobile, News and Media",3,8,ca,0,311,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,117,,Assisted Purchase,,137,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,182,
thefashioninfo.com,NaN,61,NaN,Link Insertion,"Beauty, Fashion, Lifestyle",15,16,us,120,885,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,61,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,75,8.0,prnews.io,https://prnews.io/sites?i=3738683,75,10.0
theinnerwestmums.com.au,NaN,840,NaN,Guest Post,Career and Employment,26,29,au,11198,456,dofollow,"Casino - 375, CBD - 375, Crypto - 375, Medicine - 375",meup.com,https://meup.com/?ref=6807A674CEA1F,840,,Assisted Purchase,,924,,whitepress.com,https://www.whitepress.com/gihka,934,
thekewlshop.com,NaN,118,NaN,Guest Post,Fashion,5,33,,0,924,dofollow,,ereferer.com,https://ereferer.com,118,3.0,Assisted Purchase,,138,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,534,
therightmessages.org,NaN,34,NaN,Link Insertion,"Health and Medicine, Lifestyle, Sports",6,28,au,0,1210,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,34,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,38,8.5,Assisted Purchase,,54,
thewebshop.net.au,NaN,315,NaN,Guest Post,,25,66,au,739,539,dofollow,,prposting.com,https://prposting.com/ref/RnK1lLPr,315,6.5,Assisted Purchase,,347,,,,,
topthenews.com,NaN,13,NaN,Link Insertion,"Business, Education, Health and Medicine",5,26,,0,1074,dofollow,"Casino - 28.9, CBD - 28.9, Crypto - 28.9",prnews.io,https://prnews.io/sites?i=3738683,13,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,24,
naijacloud.com.ng,NaN,95,NaN,Link Insertion,"Business, Entertainment, Finance",4,5,us,0,407,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,95,8.0,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,98,,Assisted Purchase,,115,
naturalbeautywithbaby.com,NaN,23,NaN,Link Insertion,"Beauty, Health and Medicine, Lifestyle",23,18,us,2056,733,dofollow,CBD - 46.9,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,23,8.0,Assisted Purchase,,43,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,44,8.5
nerdynaut.com,NaN,130,NaN,Link Insertion,Games,5,31,ae,0,1353,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,130,,Assisted Purchase,,150,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,195,
net2.com,NaN,74,NaN,Link Insertion,"Internet, Programming, Software Development",13,50,in,1,1971,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,74,8.0,Assisted Purchase,,94,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,221,
networksforfree.com,NaN,20,NaN,Link Insertion,News and Media,5,0,,0,112,dofollow,"Casino - 28.9, CBD - 28.9, Crypto - 28.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,24,,Assisted Purchase,,40,
networtharea.com,NaN,29,NaN,Link Insertion,"Books, Career and Employment, Music",2,24,uk,0,1227,dofollow,"Casino - 56.9, CBD - 56.9, Crypto - 56.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,45,8.5
networthaudit.com,NaN,29,NaN,Link Insertion,"Finance, News and Media",5,5,us,0,201,dofollow,"Casino - 56.9, Finance&Trading - 79, CBD - 56.9, Crypto - 56.9, Medicine - 79",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,45,8.0
networthepic.com,NaN,20,NaN,Link Insertion,"Construction and Repairs, Games, Hobbies and Leisure",12,15,us,7,428,dofollow,"Casino - 46.9, CBD - 46.9, Crypto - 46.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,24,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,33,8.5
news7g.com,NaN,184,NaN,Link Insertion,News and Media,4,16,,0,6981,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,184,,Assisted Purchase,,204,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,249,
newsakmi.com,NaN,155,NaN,Link Insertion,"Health and Medicine, News and Media",35,36,uk,8208,1487,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,155,8.0,Assisted Purchase,,175,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,368,
newsbrut.com,NaN,64,NaN,Link Insertion,"Business, Lifestyle, Sports",6,61,,0,366,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,64,,Assisted Purchase,,84,,,,,
newscreds.com,NaN,38,NaN,Link Insertion,"Finance, News and Media",2,9,,0,1184,dofollow,"Casino - 109, CBD - 84, Crypto - 84",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,38,8.0,Assisted Purchase,,58,,meup.com,https://meup.com/?ref=6807A674CEA1F,64,
newsdio.com,NaN,80,NaN,Link Insertion,"Movies, Music, News and Media",6,31,,0,1895,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,80,8.0,Assisted Purchase,,100,,,,,
newsforshopping.com,NaN,75,NaN,Link Insertion,"Business, Shopping",5,24,,0,946,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,75,8.0,Assisted Purchase,,95,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,122,
newshunt360s.com,NaN,20,NaN,Link Insertion,"Finance, News and Media",5,3,,0,634,dofollow,"Casino - 28.9, Finance&Trading - 59, CBD - 28.9, Crypto - 21.9, Medicine - 59",guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,24,,Assisted Purchase,,40,
newsmotions.com,NaN,75,NaN,Link Insertion,"Finance, Gambling and Betting, News and Media",2,1,,0,993,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,75,8.0,Assisted Purchase,,95,,meup.com,https://meup.com/?ref=6807A674CEA1F,170,
newsninjapro.com,NaN,20,NaN,Link Insertion,"Business, Health and Medicine, Home and Family",6,32,ca,0,2096,dofollow,"Casino - 28.9, CBD - 28.9, Crypto - 28.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,28,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,37,8.0
newsnmediarelease.com,NaN,19,NaN,Link Insertion,"Business, Movies, Technology",4,9,us,0,1270,dofollow,"Casino - 27.9, CBD - 27.9, Crypto - 27.9",prnews.io,https://prnews.io/sites?i=3738683,19,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,27,8.5
newsshype.com,NaN,13,NaN,Link Insertion,News and Media,3,29,,0,729,dofollow,"Casino - 88.9, CBD - 88.9, Crypto - 56.9",prnews.io,https://prnews.io/sites?i=3738683,13,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,24,
newstric.com,NaN,38,NaN,Link Insertion,"Business, Home and Family, Lifestyle",2,6,,0,109,dofollow,"Casino - 46.9, CBD - 41.9, Crypto - 41.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,38,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,Assisted Purchase,,58,
newsvant.com,NaN,36,NaN,Link Insertion,"Finance, News and Media",3,17,,0,586,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,36,8.5,Assisted Purchase,,56,,,,,
newswatchers.net,NaN,135,NaN,Link Insertion,News and Media,2,18,ru,0,463,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,135,,Assisted Purchase,,155,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,200,
newswwc.com,NaN,282,NaN,Link Insertion,"Finance, News and Media",6,30,,0,934,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,282,,Assisted Purchase,,311,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,347,
newtonstable.com,NaN,17,NaN,Link Insertion,"Business, Games, Sports",4,30,us,0,137,dofollow,"Casino - 157.9, Finance&Trading - 170, CBD - 157.9, Crypto - 88.9, Medicine - 170",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,17,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,27,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5
nextgenhero.io,NaN,94,NaN,Link Insertion,"Finance, News and Media, Technology",5,16,ae,0,705,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,94,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,110,8.0,Assisted Purchase,,114,
nhentai.co.uk,NaN,57,NaN,Link Insertion,"Construction and Repairs, Finance, Hobbies and Leisure",6,1,us,18,577,dofollow,"Casino - 102.9, CBD - 102.9, Crypto - 88.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5,Assisted Purchase,,77,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,86,
nitrobyt.com,NaN,75,NaN,Link Insertion,Business,2,2,,0,232,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,75,8.0,Assisted Purchase,,95,,meup.com,https://meup.com/?ref=6807A674CEA1F,170,
niveshmarket.com,NaN,89,NaN,Link Insertion,"Business, Finance",6,11,,0,1136,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,89,,Assisted Purchase,,109,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,218,
nobedly.com,NaN,20,NaN,Link Insertion,"Career and Employment, Fashion, Food",2,7,us,0,312,dofollow,"Casino - 28.9, CBD - 28.9, Crypto - 28.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,24,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,28,8.5
noragouma.com,NaN,26,NaN,Link Insertion,"Beauty, Fashion, Lifestyle",5,41,us,1,1246,dofollow,"Casino - 88.9, CBD - 88.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,26,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,38,8.0,Assisted Purchase,,46,
norstrats.com,NaN,74,NaN,Link Insertion,Travelling,3,15,,0,691,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,74,,Assisted Purchase,,94,,,,,
