Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
findcardetailing.co.uk,NaN,99,NaN,Guest Post,"Automotive, Transportation",11,18,ae,0,234,dofollow,"Finance&Trading - 179, Crypto - 179",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,99,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,103,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,108,9.0
fontsarena.com,NaN,81,NaN,Guest Post,"Business, Equipment, Technology",40,71,us,8048,2104,dofollow,"Finance&Trading - 107.1, Crypto - 130.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,81,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,89,9.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5
freelogopng.com,NaN,111,NaN,Guest Post,"Beauty, Technology, Travelling",42,71,bd,35828,2389,dofollow,"Casino - 135.9, Finance&Trading - 255, Dating - 324.5, CBD - 135.9, Crypto - 135.9, Adult - 324.5",guestpostlinks.net,https://guestpostlinks.net/ref/11/,111,8.5,Assisted Purchase,,131,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,159,8.5
cultureshocklondon.com,NaN,62,NaN,Guest Post,"Culture, Hobbies and Leisure, Travelling",19,56,ca,284,582,dofollow,"Casino - 88.9, CBD - 88.9, Crypto - 88.9, Finance&Trading - 153, Adult - 188.8, Dating - 188.8",guestpostlinks.net,https://guestpostlinks.net/ref/11/,62,8.5,Assisted Purchase,,82,,prnews.io,https://prnews.io/sites?i=3738683,90,10.0
downloadhub4u.in,NaN,36,NaN,Link Insertion,"Entertainment, Games, Technology",29,67,in,20965,571,dofollow,"Casino - 39.9, CBD - 39.9, Crypto - 39.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,36,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,40,8.5,Assisted Purchase,,56,
bracegaming.com,NaN,34,NaN,Guest Post,"Games, Sports, Technology",22,52,ca,1387,740,dofollow,"Casino - 53.9, CBD - 53.9, Crypto - 53.9, Finance&Trading - 164, Adult - 236, Dating - 236",ereferer.com,https://ereferer.com,34,3.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,44,8.5,Assisted Purchase,,54,
caleidoscope.in,NaN,74,NaN,Link Insertion,"Art, Fashion, Travelling",34,42,in,26232,2099,dofollow,Crypto - 116.9,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,74,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,81,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,87,8.5
conventuslaw.com,NaN,244,NaN,Link Insertion,"Business, Finance",31,56,ph,789,3365,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,244,8.5,Assisted Purchase,,269,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,374,
coolbio.org,NaN,35,NaN,Link Insertion,"Art, Culture, Fashion",29,51,in,3527,1681,dofollow,"Casino - 88.9, CBD - 88.9, Crypto - 88.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,35,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,36,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,129,
coverselectorshop.com,NaN,81,NaN,Link Insertion,"Art, Games, Technology",10,52,us,627,598,dofollow,"Casino - 110.9, Finance&Trading - 179, CBD - 110.9, Crypto - 110.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,81,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5,prnews.io,https://prnews.io/sites?i=3738683,90,10.0
crypto-coinstrade.com,NaN,42,NaN,Link Insertion,"Cryptocurrency, Finance",23,51,us,688,797,dofollow,"Casino - 41.9, Finance&Trading - 144, Adult - 230.1, Dating - 230.1, CBD - 41.9, Crypto - 41.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,54,8.0,Assisted Purchase,,62,
cryptocrowns.org,NaN,30,NaN,Link Insertion,"Business, Finance, Internet",24,53,us,1065,622,dofollow,"Casino - 61.9, Finance&Trading - 129, Adult - 1480.9, Dating - 1480.9, CBD - 61.9, Crypto - 61.9",prnews.io,https://prnews.io/sites?i=3738683,30,10.0,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,34,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,35,8.5
cryptopronetwork.com,NaN,58,NaN,Link Insertion,"Business, Finance, Technology",27,62,us,855,2584,dofollow,"Casino - 71.9, Finance&Trading - 179, Adult - 1480.9, Dating - 1480.9, CBD - 71.9, Crypto - 71.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,58,8.5,prnews.io,https://prnews.io/sites?i=3738683,60,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,62,8.5
greenheal.net,NaN,113,NaN,Guest Post,"Beauty, Fashion, Health and Medicine",30,65,us,4965,1280,dofollow,"Casino - 169.9, CBD - 169.9, Crypto - 169.9, Finance&Trading - 259.6, Adult - 259.6, Dating - 259.6",whitepress.com,https://www.whitepress.com/gihka,113,,Assisted Purchase,,133,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,136,8.5
hearthstats.net,NaN,44,NaN,Guest Post,"Entertainment, Games",31,62,us,3025,3041,dofollow,"Casino - 53.9, CBD - 53.9, Crypto - 53.9, Finance&Trading - 144, Adult - 277.3, Dating - 277.3",guestpostlinks.net,https://guestpostlinks.net/ref/11/,44,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,99,9.0,meup.com,https://meup.com/?ref=6807A674CEA1F,136,
homeworlddesign.com,NaN,220,NaN,Guest Post,"Construction and Repairs, Home and Family, Real estate",28,60,us,1416,3332,dofollow,"Casino - 509, Finance&Trading - 509, Dating - 509",guestpostlinks.net,https://guestpostlinks.net/ref/11/,220,8.5,prnews.io,https://prnews.io/sites?i=3738683,225,10.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,237,8.5
idvisahub.com,NaN,38,NaN,Guest Post,"Automotive, Health and Medicine, Travelling",25,29,fr,247,440,dofollow,"CBD - 88.9, Crypto - 88.9, Casino - 179, Finance&Trading - 179, Dating - 179, Medicine - 179",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,38,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,54,5.0
ilounge.com,NaN,158,NaN,Guest Post,Gadgets,44,71,us,15863,18266,dofollow,"Finance&Trading - 525.1, Dating - 584.1, CBD - 525.1, Crypto - 525.1",guestpostlinks.net,https://guestpostlinks.net/ref/11/,158,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,170,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,178,8.5
importantcool.com,NaN,62,NaN,Guest Post,"Education, Movies, Music",26,55,us,530,528,dofollow,"Casino - 79.9, CBD - 79.9, Crypto - 79.9, Finance&Trading - 159.3, Adult - 159.3, Dating - 159.3",guestpostlinks.net,https://guestpostlinks.net/ref/11/,62,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,83,8.5,prnews.io,https://prnews.io/sites?i=3738683,90,10.0
intheplayroom.co.uk,NaN,158,NaN,Guest Post,"Education, For Children, Home and Family",38,60,us,8590,5701,dofollow,Casino - 1144,guestpostlinks.net,https://guestpostlinks.net/ref/11/,158,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,172,8.5,Assisted Purchase,,178,
jbsagolf.com,NaN,50,NaN,Guest Post,"Nature, Society, Sports",35,67,in,37864,3051,dofollow,"Casino - 189, Finance&Trading - 189, CBD - 189, Crypto - 189, Dating - 814.2, Medicine - 189",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,50,8.5,Assisted Purchase,,70,,Private Seller,,78,
journeywonders.com,NaN,158,NaN,Guest Post,"Lifestyle, Travelling",23,40,ph,43,1246,dofollow,"Casino - 348.1, Finance&Trading - 348.1, Dating - 348.1, Adult - 348.1, CBD - 348.1, Crypto - 348.1",guestpostlinks.net,https://guestpostlinks.net/ref/11/,158,8.5,Assisted Purchase,,178,,meup.com,https://meup.com/?ref=6807A674CEA1F,188,
kalkinemedia.com,NaN,243,NaN,Guest Post,"Business, Fashion, Finance",54,63,uk,339260,6250,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,243,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,255,,Assisted Purchase,,268,
letsreachsuccess.com,NaN,241,NaN,Guest Post,"Business, Finance, Marketing and Advertising",29,50,pk,875,1811,dofollow,"Crypto - 500.5, Casino - 2678.6, Finance&Trading - 1793.6",ereferer.com,https://ereferer.com,241,3.0,collaborator.pro,https://collaborator.pro/?ref=quRNI8,250,9.0,backlinked.com,https://backlinked.com?ref=otjmnzu,255,5.5
lifestylebyps.com,NaN,66,NaN,Guest Post,"Fashion, Hobbies and Leisure, Lifestyle",33,53,in,1813,5258,dofollow,"Casino - 180, Finance&Trading - 180, Dating - 265.5, CBD - 265.5, Crypto - 265.5",guestpostlinks.net,https://guestpostlinks.net/ref/11/,66,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,83,8.5,Assisted Purchase,,86,
matingpress.org,NaN,20,NaN,Guest Post,"Business, Lifestyle, Technology",15,40,us,18,1565,dofollow,"Casino - 170, Finance&Trading - 170, Adult - 1079.7, Dating - 808.3, CBD - 407.1, Crypto - 407.1",collaborator.pro,https://collaborator.pro/?ref=quRNI8,20,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,33,8.5,Assisted Purchase,,40,
coverselectorshop.com,NaN,89,NaN,Guest Post,"Art, Games, Technology",10,52,us,627,598,dofollow,"Casino - 110.9, CBD - 110.9, Crypto - 110.9, Finance&Trading - 209, Adult - 230.1, Dating - 230.1",guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5,Assisted Purchase,,109,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,123,8.5
crypto-coinstrade.com,NaN,42,NaN,Guest Post,"Cryptocurrency, Finance",23,51,us,688,797,dofollow,"Casino - 41.9, CBD - 41.9, Crypto - 41.9, Finance&Trading - 149, Adult - 194.7, Dating - 194.7",guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,Assisted Purchase,,62,,prnews.io,https://prnews.io/sites?i=3738683,75,10.0
cryptocrowns.org,NaN,44,NaN,Guest Post,"Business, Finance, Internet",24,53,us,1065,622,dofollow,"Casino - 61.9, CBD - 61.9, Crypto - 61.9, Finance&Trading - 149, Adult - 159.3, Dating - 159.3",guestpostlinks.net,https://guestpostlinks.net/ref/11/,44,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,55,8.5,prnews.io,https://prnews.io/sites?i=3738683,60,10.0
cryptopronetwork.com,NaN,62,NaN,Guest Post,"Business, Finance, Technology",27,62,us,855,2584,dofollow,"Casino - 71.9, CBD - 71.9, Crypto - 71.9, Finance&Trading - 209, Adult - 218.3, Dating - 218.3",guestpostlinks.net,https://guestpostlinks.net/ref/11/,62,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,84,8.5,prnews.io,https://prnews.io/sites?i=3738683,90,10.0
dataspike.me,NaN,67,NaN,Guest Post,"Business, Programming, Technology",19,49,ca,570,528,dofollow,"Casino - 79.9, CBD - 79.9, Crypto - 79.9, Finance&Trading - 153.4, Adult - 153.4, Dating - 153.4",guestpostlinks.net,https://guestpostlinks.net/ref/11/,67,8.5,Assisted Purchase,,87,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,91,8.5
decached.com,NaN,72,NaN,Guest Post,"Fashion, Games, Transportation",11,51,us,905,545,dofollow,"Casino - 88.9, CBD - 88.9, Crypto - 88.9, Finance&Trading - 129.8, Adult - 129.8, Dating - 129.8",guestpostlinks.net,https://guestpostlinks.net/ref/11/,72,8.5,Assisted Purchase,,92,,ereferer.com,https://ereferer.com,97,3.0
defstartup.org,NaN,80,NaN,Guest Post,"Art, Games, Technology",26,53,us,813,1272,dofollow,"Casino - 95.9, CBD - 95.9, Crypto - 95.9, Finance&Trading - 171.1, Adult - 171.1, Dating - 171.1",guestpostlinks.net,https://guestpostlinks.net/ref/11/,80,8.5,whitepress.com,https://www.whitepress.com/gihka,81,,Assisted Purchase,,100,
cultureshocklondon.com,NaN,45,NaN,Link Insertion,"Culture, Hobbies and Leisure, Travelling",19,56,ca,284,582,dofollow,"Casino - 88.9, Finance&Trading - 99, CBD - 88.9, Crypto - 88.9",prnews.io,https://prnews.io/sites?i=3738683,45,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,62,8.5,Assisted Purchase,,65,
dataspike.me,NaN,58,NaN,Link Insertion,"Business, Programming, Technology",19,49,ca,570,528,dofollow,"Casino - 79.9, Finance&Trading - 169, Adult - 1480.9, Dating - 1480.9, CBD - 79.9, Crypto - 79.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,58,8.5,prnews.io,https://prnews.io/sites?i=3738683,60,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,67,8.5
decached.com,NaN,68,NaN,Link Insertion,"Fashion, Games, Transportation",11,51,us,905,545,dofollow,"Casino - 88.9, Finance&Trading - 179, Adult - 1475, Dating - 1475, CBD - 88.9, Crypto - 88.9",prnews.io,https://prnews.io/sites?i=3738683,68,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,72,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,75,8.5
defstartup.org,NaN,61,NaN,Link Insertion,"Art, Games, Technology",26,53,us,813,1272,dofollow,"Casino - 95.9, Finance&Trading - 159, Adult - 1475, Dating - 1475, CBD - 95.9, Crypto - 95.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,61,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,80,8.5,Assisted Purchase,,81,
downgraf.com,NaN,158,NaN,Link Insertion,"Internet, Technology, Web development",23,39,us,488,2079,dofollow,Crypto - 219.9,guestpostlinks.net,https://guestpostlinks.net/ref/11/,158,8.5,Assisted Purchase,,178,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,189,8.0
electroother.com,NaN,68,NaN,Link Insertion,"Computers, Technology",11,54,ca,1528,820,dofollow,"Casino - 88.9, Finance&Trading - 149, Adult - 1480.9, Dating - 1480.9, CBD - 88.9, Crypto - 88.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,68,8.5,prnews.io,https://prnews.io/sites?i=3738683,68,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,72,8.5
embedtree.com,NaN,60,NaN,Link Insertion,"Entertainment, Marketing and Advertising, Technology",35,61,us,3380,1003,dofollow,"Casino - 95.9, Finance&Trading - 179, Adult - 1097.4, Dating - 1097.4, CBD - 95.9, Crypto - 95.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,60,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,66,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,72,8.5
emberslasvegas.com,NaN,41,NaN,Link Insertion,"Entertainment, Games, Sports",32,67,us,3187,1127,dofollow,"Casino - 66.9, Finance&Trading - 179, Adult - 1752.3, Dating - 1752.3, CBD - 66.9, Crypto - 66.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,41,8.5,prnews.io,https://prnews.io/sites?i=3738683,53,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,59,8.5
emergingtechs.net,NaN,54,NaN,Link Insertion,"Internet, Software Development, Technology",25,54,ca,916,585,dofollow,"Casino - 61.9, Finance&Trading - 134, Adult - 1480.9, Dating - 1480.9, CBD - 61.9, Crypto - 61.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,54,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,67,8.5,prnews.io,https://prnews.io/sites?i=3738683,68,10.0
findcardetailing.co.uk,NaN,103,NaN,Link Insertion,"Automotive, Transportation",11,18,ae,0,234,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,103,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,120,8.5,Assisted Purchase,,123,
fontsarena.com,NaN,89,NaN,Link Insertion,"Business, Equipment, Technology",40,71,us,8048,2104,dofollow,Crypto - 130.9,guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,98,8.5,Assisted Purchase,,116,
estrieplus.com,NaN,243,NaN,Link Insertion,"Movies, Music, Society",32,58,ca,6553,2702,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,243,8.5,Assisted Purchase,,268,,,,,
etherions.com,NaN,66,NaN,Link Insertion,"Business, Finance, Technology",33,68,us,5657,3053,dofollow,"Casino - 95.9, Finance&Trading - 139, Adult - 1480.9, Dating - 1480.9, CBD - 95.9, Crypto - 95.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,66,8.5,prnews.io,https://prnews.io/sites?i=3738683,75,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,80,8.5
etruesports.com,NaN,104,NaN,Link Insertion,"Entertainment, Games, Sports",38,71,us,8799,3978,dofollow,"Casino - 126.9, Finance&Trading - 179, Adult - 1480.9, Dating - 1480.9, CBD - 126.9, Crypto - 126.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,104,8.5,Assisted Purchase,,104,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,105,8.5
evolvedgross.com,NaN,45,NaN,Link Insertion,"Games, Science, Technology",21,60,fr,958,1562,dofollow,"Casino - 88.9, Finance&Trading - 139, Adult - 1480.9, Dating - 1480.9, CBD - 88.9, Crypto - 88.9",prnews.io,https://prnews.io/sites?i=3738683,45,10.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,50,8.5,Assisted Purchase,,56,
exposmall.com,NaN,120,NaN,Link Insertion,"Art, Internet, Sports",26,61,us,1547,861,dofollow,"Casino - 155.9, Finance&Trading - 1958.8, Adult - 1958.8, Dating - 1958.8, CBD - 155.9, Crypto - 155.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,120,8.5,prnews.io,https://prnews.io/sites?i=3738683,135,10.0,Assisted Purchase,,140,
fallofmodernism.org,NaN,104,NaN,Link Insertion,"Art, Culture, Entertainment",21,54,us,755,1083,dofollow,"Casino - 119.9, Finance&Trading - 189, Adult - 306.8, Dating - 306.8, CBD - 119.9, Crypto - 119.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,104,8.5,Assisted Purchase,,124,,prnews.io,https://prnews.io/sites?i=3738683,135,10.0
feedbackmagazine.org,NaN,66,NaN,Link Insertion,"Education, Movies, Music",25,59,us,971,828,dofollow,"Casino - 88.9, Finance&Trading - 159, Adult - 1480.9, Dating - 1480.9, CBD - 88.9, Crypto - 88.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,66,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,72,8.5,prnews.io,https://prnews.io/sites?i=3738683,75,10.0
fintechasia.net,NaN,111,NaN,Link Insertion,"Finance, Technology",28,68,us,1781,2383,dofollow,"Casino - 135.9, Finance&Trading - 199, Adult - 1770, Dating - 1770, CBD - 135.9, Crypto - 135.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,111,8.5,Assisted Purchase,,116,,prnews.io,https://prnews.io/sites?i=3738683,120,10.0
flyarchitecture.net,NaN,76,NaN,Link Insertion,"Hobbies and Leisure, Home and Family, Real estate",25,51,us,855,2082,dofollow,"Casino - 110.9, Finance&Trading - 1475, Adult - 1475, Dating - 1475, CBD - 110.9, Crypto - 110.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,76,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,90,8.5,Assisted Purchase,,96,
formotorbikes.com,NaN,90,NaN,Link Insertion,"Automotive, Sports, Transportation",30,54,us,2319,1081,dofollow,"Casino - 119.9, Finance&Trading - 179, Adult - 1480.9, Dating - 1480.9, CBD - 119.9, Crypto - 119.9",prnews.io,https://prnews.io/sites?i=3738683,90,10.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,92,8.5,Assisted Purchase,,92,
formulagross.com,NaN,104,NaN,Link Insertion,"Automotive, Entertainment, Sports",17,52,us,145,1613,dofollow,"Casino - 135.9, Finance&Trading - 189, Adult - 1480.9, Dating - 1480.9, CBD - 135.9, Crypto - 135.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,104,8.5,prnews.io,https://prnews.io/sites?i=3738683,105,10.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,115,8.5
forzagold.com,NaN,90,NaN,Link Insertion,"Hobbies and Leisure, Society, Sports",24,49,ca,201,1049,dofollow,"Casino - 135.9, Finance&Trading - 179, Adult - 1480.9, Dating - 1480.9, CBD - 135.9, Crypto - 135.9",prnews.io,https://prnews.io/sites?i=3738683,90,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,104,8.5,Assisted Purchase,,110,
freelogopng.com,NaN,111,NaN,Link Insertion,"Beauty, Technology, Travelling",42,71,bd,35828,2389,dofollow,"Casino - 135.9, Finance&Trading - 189, Adult - 1870.3, Dating - 1870.3, CBD - 135.9, Crypto - 135.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,111,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,120,8.5,prnews.io,https://prnews.io/sites?i=3738683,120,10.0
freeworlder.org,NaN,90,NaN,Link Insertion,"Lifestyle, Places, Travelling",27,52,ca,3777,694,dofollow,"Casino - 119.9, Finance&Trading - 179, Adult - 1480.9, Dating - 1480.9, CBD - 119.9, Crypto - 119.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,90,8.5,prnews.io,https://prnews.io/sites?i=3738683,90,10.0,Assisted Purchase,,92,
fumbleboard.com,NaN,75,NaN,Link Insertion,"Art, Photography, Travelling",11,54,us,853,785,dofollow,"Casino - 103.9, Finance&Trading - 159, Adult - 230.1, Dating - 230.1, CBD - 103.9, Crypto - 103.9",prnews.io,https://prnews.io/sites?i=3738683,75,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,80,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,83,8.5
mealtop.co.uk,NaN,23,NaN,Guest Post,"Lifestyle, News and Media, Sports",17,28,uk,91,725,dofollow,"Casino - 88.9, CBD - 88.9, Crypto - 88.9, Finance&Trading - 149, Dating - 649, Adult - 260",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,whitepress.com,https://www.whitepress.com/gihka,40,
multi-user.net,NaN,96,NaN,Guest Post,"Culture, Equipment, Technology",16,42,us,260,590,dofollow,"Casino - 135.9, CBD - 135.9, Crypto - 135.9, Finance&Trading - 255, Adult - 265.5, Dating - 265.5",guestpostlinks.net,https://guestpostlinks.net/ref/11/,96,8.5,Assisted Purchase,,116,,prnews.io,https://prnews.io/sites?i=3738683,150,10.0
myfootballfacts.com,NaN,441,NaN,Guest Post,Sports,32,39,uk,4649,3671,dofollow,"Casino - 769, Finance&Trading - 769, Dating - 769, Crypto - 902.7",guestpostlinks.net,https://guestpostlinks.net/ref/11/,441,8.5,Assisted Purchase,,486,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,547,
mygreenbucks.net,NaN,80,NaN,Guest Post,"Business, Finance",31,67,us,3441,1694,dofollow,"Casino - 95.9, CBD - 95.9, Crypto - 95.9, Finance&Trading - 189, Adult - 206.5, Dating - 206.5",guestpostlinks.net,https://guestpostlinks.net/ref/11/,80,8.5,whitepress.com,https://www.whitepress.com/gihka,81,,meup.com,https://meup.com/?ref=6807A674CEA1F,104,
myinteriorpalace.com,NaN,111,NaN,Guest Post,"Construction and Repairs, Hobbies and Leisure, Home and Family",26,61,us,167,2270,dofollow,"Casino - 135.9, CBD - 135.9, Crypto - 135.9, Finance&Trading - 255, Adult - 318.6, Dating - 318.6",guestpostlinks.net,https://guestpostlinks.net/ref/11/,111,8.5,prposting.com,https://prposting.com/ref/RnK1lLPr,130,6.5,Assisted Purchase,,131,
mymmanews.com,NaN,68,NaN,Guest Post,"Entertainment, Games, Sports",33,55,us,3891,7068,dofollow,"Casino - 88.9, Adult - 143, Crypto - 143, Finance&Trading - 189, Dating - 255, CBD - 189, Medicine - 189",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,68,8.5,prposting.com,https://prposting.com/ref/RnK1lLPr,86,6.5,Assisted Purchase,,88,
